1498652857149;387;931
1498652857174;387;931
1498652857195;387;931
1498652857216;387;931
1498652857239;387;931
1498652857260;387;931
1498652857282;387;931
1498652857303;387;931
1498652857325;387;931
1498652857347;387;931
1498652857368;387;931
1498652857389;387;931
1498652857411;387;931
1498652857432;387;931
1498652857453;387;931
1498652857489;387;931
1498652857509;387;931
1498652857532;387;931
1498652857553;387;931
1498652857574;387;931
1498652857594;387;931
1498652857615;387;931
1498652857636;387;931
1498652857657;387;931
1498652857678;387;931
1498652857700;387;931
1498652857721;387;931
1498652857743;387;931
1498652857764;387;931
1498652857785;387;931
1498652857806;387;931
1498652857828;387;931
1498652857850;387;931
1498652857871;387;931
1498652857891;387;931
1498652857913;387;931
1498652857934;387;931
1498652857955;387;931
1498652857977;387;931
1498652858000;387;931
1498652858020;387;931
1498652858041;387;931
1498652858062;387;931
1498652858083;387;931
1498652858105;387;931
1498652858126;387;931
1498652858148;387;931
1498652858171;387;931
1498652858193;387;931
1498652858216;387;931
1498652858238;390;931
1498652858260;395;931
1498652858282;397;931
1498652858304;398;931
1498652858325;399;931
1498652858346;399;931
1498652858368;399;931
1498652858389;399;931
1498652858410;399;931
1498652858433;400;931
1498652858454;400;931
1498652858476;400;931
1498652858499;400;931
1498652858520;400;931
1498652858546;400;931
1498652858568;400;931
1498652858590;400;931
1498652858612;400;931
1498652858634;400;931
1498652858657;400;931
1498652858678;400;931
1498652858701;400;931
1498652858723;400;931
1498652858745;400;931
1498652858768;400;931
1498652858790;400;931
1498652858853;400;931
1498652858897;400;931
1498652858942;400;931
1498652858987;400;931
1498652859015;400;931
1498652859038;400;931
1498652859060;400;931
1498652859082;400;931
1498652859104;400;931
1498652859126;400;931
1498652859148;400;931
1498652859171;400;931
1498652859193;400;931
1498652859216;400;931
1498652859238;400;931
1498652859260;400;931
1498652859283;400;931
1498652859306;400;931
1498652859328;400;931
1498652859350;400;931
1498652859372;400;931
1498652859393;400;931
1498652859416;400;931
1498652859439;400;931
1498652859461;400;931
1498652859484;400;931
1498652859506;400;931
1498652859530;400;931
1498652859554;400;931
1498652859577;400;931
1498652859600;400;931
1498652859622;400;931
1498652859644;400;931
1498652859667;400;931
1498652859689;400;931
1498652859711;400;931
1498652859734;400;931
1498652859756;400;931
1498652859778;400;931
1498652859800;400;931
1498652859823;400;931
1498652859845;400;931
1498652859868;400;931
1498652859890;400;931
1498652859983;400;931
1498652860006;400;931
1498652860029;400;931
1498652860051;400;931
1498652860074;400;931
1498652860096;400;931
1498652860118;400;931
1498652860139;400;931
1498652860161;400;931
1498652860183;400;931
1498652860204;400;931
1498652860225;400;931
1498652860248;400;931
1498652860269;400;931
1498652860290;400;931
1498652860312;400;931
1498652860334;400;931
1498652860356;400;931
1498652860378;400;931
1498652860401;400;931
1498652860423;400;931
1498652860446;400;931
1498652860470;400;931
1498652860493;400;931
1498652860516;400;931
1498652860540;400;931
1498652860564;400;931
1498652860585;400;931
1498652860608;400;931
1498652860631;400;931
1498652860654;400;931
1498652860676;400;931
1498652860700;400;931
1498652860723;400;931
1498652860746;400;931
1498652860769;400;931
1498652860792;399;931
1498652860815;397;931
1498652860838;394;931
1498652860862;392;931
1498652860885;391;931
1498652860907;391;931
1498652860931;389;931
1498652860954;389;931
1498652860977;389;931
1498652861000;389;931
1498652861023;389;931
1498652861046;389;931
1498652861070;389;931
1498652861092;389;931
1498652861116;389;931
1498652861139;389;931
1498652861163;389;931
1498652861185;389;931
1498652861209;389;931
1498652861233;389;931
1498652861257;389;931
1498652861280;389;931
1498652861304;389;931
1498652861327;389;931
1498652861350;389;931
1498652861373;389;931
1498652861396;389;931
1498652861419;389;931
1498652861442;389;931
1498652861465;389;931
1498652861489;389;931
1498652861512;389;931
1498652861537;389;931
1498652861560;389;931
1498652861583;389;931
1498652861606;389;931
1498652861631;389;931
1498652861654;389;931
1498652861676;389;931
1498652861700;389;931
1498652861722;389;931
1498652861745;389;931
1498652861769;389;931
1498652861792;389;931
1498652861815;389;931
1498652861839;389;931
1498652861863;389;931
1498652861887;389;931
1498652861909;389;931
1498652861932;389;931
1498652861955;389;931
1498652861979;389;931
1498652862003;389;931
1498652862026;389;931
1498652862049;389;931
1498652862072;389;931
1498652862096;389;931
1498652862119;389;931
1498652862142;389;931
1498652862165;389;931
1498652862187;389;931
1498652862210;389;931
1498652862234;389;931
1498652862256;389;931
1498652862280;389;931
1498652862303;389;931
1498652862327;389;931
1498652862349;389;931
1498652862373;389;931
1498652862397;389;931
1498652862420;389;931
1498652862442;389;931
1498652862465;389;931
1498652862488;389;931
1498652862512;389;931
1498652862536;389;931
1498652862558;389;931
1498652862582;389;931
1498652862605;389;931
1498652862631;389;931
1498652862654;389;931
1498652862678;389;931
1498652862701;389;931
1498652862724;389;931
1498652862747;389;931
1498652862770;389;931
1498652862792;389;931
1498652862815;389;931
1498652862838;389;931
1498652862860;389;931
1498652862882;389;931
1498652862905;389;931
1498652862930;389;931
1498652862952;389;931
1498652862974;389;931
1498652862998;389;931
1498652863022;389;931
1498652863045;389;931
1498652863069;389;931
1498652863091;389;931
1498652863115;389;931
1498652863138;389;931
1498652863162;389;931
1498652863185;389;931
1498652863208;388;931
1498652863232;386;931
1498652863254;386;931
1498652863274;386;931
1498652863298;386;931
1498652863320;386;931
1498652863341;386;931
1498652863364;386;931
1498652863386;386;931
1498652863407;386;931
1498652863431;386;931
1498652863453;386;931
1498652863474;386;931
1498652863497;386;931
1498652863518;386;931
1498652863542;386;931
1498652863564;386;931
1498652863586;386;931
1498652863608;386;931
1498652863631;386;931
1498652863653;386;931
1498652863675;386;931
1498652863698;386;931
1498652863720;386;931
1498652863742;386;931
1498652863764;386;931
1498652863786;386;931
1498652863808;386;931
1498652863831;386;931
1498652863852;386;931
1498652863874;386;931
1498652863897;386;931
1498652863918;386;931
1498652863940;386;931
1498652863962;386;931
1498652863987;386;931
1498652864008;386;931
1498652864032;386;931
1498652864054;386;931
1498652864075;386;931
1498652864098;386;931
1498652864120;386;931
1498652864141;386;931
1498652864164;386;931
1498652864186;386;931
1498652864208;386;931
1498652864231;386;931
1498652864253;386;931
1498652864274;386;931
1498652864297;386;931
1498652864319;386;931
1498652864340;386;931
1498652864364;386;931
1498652864385;386;931
1498652864406;386;931
1498652864428;386;931
1498652864451;386;931
1498652864472;386;931
1498652864494;386;931
1498652864516;386;931
1498652864540;386;931
1498652864563;386;931
1498652864584;386;931
1498652864607;386;931
1498652864630;386;931
1498652864652;386;931
1498652864672;386;931
1498652864693;386;931
1498652864714;386;931
1498652864734;386;931
1498652864755;386;931
1498652864774;386;931
1498652864796;386;931
1498652864816;386;931
1498652864837;386;931
1498652864859;386;931
1498652864881;386;931
1498652864902;386;931
1498652864923;386;931
1498652864944;386;931
1498652864965;386;931
1498652864987;386;931
1498652865008;386;931
1498652865031;386;931
1498652865051;386;931
1498652865071;386;931
1498652865092;386;931
1498652865113;386;931
1498652865135;386;931
1498652865157;386;931
1498652865180;386;931
1498652865202;386;931
1498652865224;386;931
1498652865246;386;931
1498652865268;386;931
1498652865289;386;931
1498652865310;386;931
1498652865333;386;931
1498652865356;386;931
1498652865376;386;931
1498652865399;386;931
1498652865421;386;931
1498652865443;386;931
1498652865465;386;931
1498652865487;386;931
1498652865508;386;931
1498652865531;386;931
1498652865553;386;931
1498652865576;386;931
1498652865599;386;931
1498652865621;386;931
1498652865643;386;931
1498652865667;386;931
1498652865689;386;931
1498652865710;386;931
1498652865733;386;931
1498652865756;386;931
1498652865779;386;931
1498652865802;386;931
1498652865824;386;931
1498652865847;386;931
1498652865870;386;931
1498652865892;386;931
1498652865915;386;931
1498652865937;386;931
1498652865959;386;931
1498652865982;386;931
1498652866004;386;931
1498652866026;386;931
1498652866048;386;931
1498652866070;386;931
1498652866091;386;931
1498652866114;386;931
1498652866148;386;931
1498652866183;386;931
1498652866217;386;931
1498652866252;386;931
1498652866286;386;931
1498652866320;386;931
1498652866348;386;931
1498652866376;386;931
1498652866401;386;931
1498652866424;386;931
1498652866447;386;931
1498652866470;386;931
1498652866493;386;931
1498652866515;386;931
1498652866538;386;931
1498652866562;386;931
1498652866584;386;931
1498652866606;386;931
1498652866629;386;931
1498652866651;386;931
1498652866673;386;931
1498652866696;386;931
1498652866720;386;931
1498652866742;386;931
1498652866765;386;931
1498652866787;386;931
1498652866809;386;931
1498652866833;386;931
1498652866854;386;931
1498652866877;386;931
1498652866900;386;931
1498652866921;386;931
1498652866943;386;931
1498652866966;386;931
1498652866987;386;931
1498652867007;386;931
1498652867029;386;931
1498652867050;386;931
1498652867069;386;931
1498652867090;386;931
1498652867111;386;931
1498652867132;386;931
1498652867154;386;931
1498652867175;386;931
1498652867196;386;931
1498652867216;386;931
1498652867238;386;931
1498652867259;386;931
1498652867280;386;931
1498652867301;386;931
1498652867322;385;931
1498652867343;390;931
1498652867364;400;931
1498652867386;410;931
1498652867406;416;931
1498652867431;424;931
1498652867455;430;931
1498652867480;437;931
1498652867504;439;931
1498652867525;443;931
1498652867548;443;931
1498652867570;444;931
1498652867592;452;931
1498652867615;461;931
1498652867637;474;931
1498652867659;485;931
1498652867682;493;931
1498652867704;499;931
1498652867727;501;931
1498652867750;502;931
1498652867771;502;931
1498652867795;502;931
1498652867818;506;931
1498652867841;507;931
1498652867865;507;931
1498652867887;509;931
1498652867911;509;931
1498652867935;509;931
1498652867956;509;931
1498652867977;509;931
1498652867999;509;931
1498652868019;509;931
1498652868039;509;931
1498652868060;509;931
1498652868169;509;931
1498652868211;509;931
1498652868243;509;931
1498652868274;509;931
1498652868306;509;931
1498652868341;509;931
1498652868365;509;931
1498652868387;509;931
1498652868409;509;931
1498652868431;509;931
1498652868454;509;931
1498652868476;509;931
1498652868498;509;931
1498652868520;510;931
1498652868541;508;931
1498652868563;506;931
1498652868583;505;931
1498652868604;505;931
1498652868625;505;931
1498652868646;503;931
1498652868668;502;931
1498652868688;501;931
1498652868709;501;931
1498652868730;497;931
1498652868752;494;931
1498652868772;493;931
1498652868793;491;931
1498652868814;489;931
1498652868836;488;931
1498652868856;486;931
1498652868877;484;931
1498652868898;480;931
1498652868919;476;931
1498652868939;472;931
1498652868962;469;931
1498652868983;468;931
1498652869003;468;931
1498652869024;465;931
1498652869045;463;931
1498652869066;460;931
1498652869086;459;931
1498652869108;456;931
1498652869130;453;931
1498652869150;450;931
1498652869171;445;931
1498652869192;438;931
1498652869214;436;931
1498652869235;432;931
1498652869256;430;931
1498652869278;428;931
1498652869299;423;931
1498652869320;420;931
1498652869341;420;931
1498652869363;419;931
1498652869385;419;931
1498652869404;417;931
1498652869427;417;931
1498652869448;417;931
1498652869468;417;931
1498652869490;417;931
1498652869511;417;931
1498652869532;417;931
1498652869553;417;931
1498652869575;417;931
1498652869596;417;931
1498652869616;417;931
1498652869636;417;931
1498652869657;417;931
1498652869678;417;931
1498652869700;417;931
1498652869721;417;931
1498652869743;417;931
1498652869765;417;931
1498652869786;417;931
1498652869806;417;931
1498652869829;417;931
1498652869850;417;931
1498652869870;417;931
1498652869891;417;931
1498652869913;417;931
1498652869934;417;931
1498652869955;417;931
1498652870075;417;931
1498652870098;417;931
1498652870120;417;931
1498652870140;417;931
1498652870162;417;931
1498652870182;417;931
1498652870203;417;931
1498652870223;417;931
1498652870245;417;931
1498652870266;417;931
1498652870287;417;931
1498652870307;417;931
1498652870329;417;931
1498652870349;417;931
1498652870371;417;931
1498652870391;417;931
1498652870413;417;931
1498652870433;417;931
1498652870454;417;931
1498652870475;417;931
1498652870497;417;931
1498652870517;417;931
1498652870538;417;931
1498652870560;417;931
1498652870581;417;931
1498652870601;417;931
1498652870623;417;931
1498652870644;417;931
1498652870666;417;931
1498652870687;417;931
1498652870709;417;931
1498652870732;417;931
1498652870753;417;931
1498652870774;417;931
1498652870797;417;931
1498652870819;417;931
1498652870839;417;931
1498652870862;417;931
1498652870883;417;931
1498652870903;417;931
1498652870925;417;931
1498652870947;417;931
1498652870967;417;931
1498652870989;417;931
1498652871011;417;931
1498652871032;417;931
1498652871053;417;931
1498652871074;417;931
1498652871095;417;931
1498652871117;417;931
1498652871138;417;931
1498652871161;417;931
1498652871181;417;931
1498652871202;417;931
1498652871224;417;931
1498652871246;417;931
1498652871266;417;931
1498652871286;417;931
1498652871307;417;931
1498652871328;417;931
1498652871349;417;931
1498652871369;417;931
1498652871390;417;931
1498652871411;418;931
1498652871433;420;931
1498652871454;421;931
1498652871476;421;931
1498652871497;421;931
1498652871517;421;931
1498652871538;421;931
1498652871561;421;931
1498652871581;421;931
1498652871602;421;931
1498652871623;421;931
1498652871644;421;931
1498652871666;421;931
1498652871688;421;931
1498652871713;421;931
1498652871736;421;931
1498652871761;421;931
1498652871785;421;931
1498652871808;421;931
1498652871831;421;931
1498652871853;421;931
1498652871878;421;931
1498652871899;421;931
1498652871921;421;931
1498652871943;421;931
1498652871964;421;931
1498652871987;421;931
1498652872008;421;931
1498652872031;421;931
1498652872053;421;931
1498652872075;421;931
1498652872097;421;931
1498652872119;421;931
1498652872140;421;931
1498652872163;421;931
1498652872203;421;931
1498652872247;421;931
1498652872268;421;931
1498652872291;421;931
1498652872313;421;931
1498652872335;421;931
1498652872357;421;931
1498652872380;421;931
1498652872402;421;931
1498652872424;421;931
1498652872447;421;931
1498652872468;421;931
1498652872490;421;931
1498652872511;421;931
1498652872532;421;931
1498652872554;421;931
1498652872575;421;931
1498652872597;421;931
1498652872619;421;931
1498652872639;421;931
1498652872662;421;931
1498652872683;421;931
1498652872714;421;931
1498652872763;421;931
1498652872800;421;931
1498652872829;421;931
1498652872859;421;931
1498652872888;421;931
1498652872918;421;931
1498652872948;421;931
1498652872974;421;931
1498652872996;421;931
1498652873016;421;931
1498652873037;421;931
1498652873059;421;931
1498652873081;415;931
1498652873101;412;931
1498652873122;409;931
1498652873144;406;931
1498652873165;404;931
1498652873186;401;931
1498652873207;397;931
1498652873229;394;931
1498652873250;391;931
1498652873271;389;931
1498652873293;387;931
1498652873313;382;931
1498652873334;378;931
1498652873355;373;931
1498652873378;370;931
1498652873399;370;931
1498652873421;370;931
1498652873444;370;931
1498652873466;370;931
1498652873487;370;931
1498652873509;370;931
1498652873534;370;931
1498652873555;370;931
1498652873578;371;931
1498652873598;373;931
1498652873620;376;931
1498652873641;379;931
1498652873664;382;931
1498652873685;384;931
1498652873706;387;931
1498652873728;390;931
1498652873750;392;931
1498652873770;395;931
1498652873793;398;931
1498652873814;401;931
1498652873834;405;931
1498652873856;407;931
1498652873878;408;931
1498652873899;408;931
1498652873920;412;931
1498652873941;414;931
1498652873963;417;931
1498652873986;418;931
1498652874007;418;931
1498652874029;418;931
1498652874051;418;931
1498652874072;418;931
1498652874094;418;931
1498652874114;418;931
1498652874135;418;931
1498652874157;418;931
1498652874179;418;931
1498652874199;418;931
1498652874220;418;931
1498652874243;418;931
1498652874264;418;931
1498652874285;418;931
1498652874306;418;931
1498652874328;418;931
1498652874350;418;931
1498652874371;418;931
1498652874394;418;931
1498652874416;418;931
1498652874438;418;931
1498652874461;418;931
1498652874484;418;931
1498652874506;418;931
1498652874528;418;931
1498652874552;418;931
1498652874573;418;931
1498652874595;418;931
1498652874615;418;931
1498652874636;418;931
1498652874657;418;931
1498652874679;418;931
1498652874699;418;931
1498652874720;418;931
1498652874741;418;931
1498652874763;418;931
1498652874786;418;931
1498652874807;418;931
1498652874829;418;931
1498652874850;418;931
1498652874871;418;931
1498652874894;418;931
1498652874916;418;931
1498652874937;418;931
1498652874960;418;931
1498652874982;418;931
1498652875002;418;931
1498652875024;418;931
1498652875046;418;931
1498652875067;418;931
1498652875088;418;931
1498652875110;418;931
1498652875131;418;931
1498652875152;418;931
1498652875174;418;931
1498652875196;418;931
1498652875217;418;931
1498652875238;418;931
1498652875260;418;931
1498652875282;418;931
1498652875302;418;931
1498652875324;418;931
1498652875346;418;931
1498652875367;418;931
1498652875388;418;931
1498652875409;418;931
1498652875430;418;931
1498652875452;418;931
1498652875475;418;931
1498652875497;418;931
1498652875518;418;931
1498652875543;418;931
1498652875564;418;931
1498652875585;418;931
1498652875605;418;931
1498652875628;418;931
1498652875648;418;931
1498652875669;418;931
1498652875690;418;931
1498652875711;418;931
1498652875733;418;931
1498652875753;418;931
1498652875775;418;931
1498652875797;418;931
1498652875818;418;931
1498652875839;418;931
1498652875861;418;931
1498652875883;418;931
1498652875903;418;931
1498652875925;418;931
1498652875948;418;931
1498652875968;418;931
1498652875992;418;931
1498652876013;418;931
1498652876034;418;931
1498652876056;418;931
1498652876078;418;931
1498652876098;418;931
1498652876119;418;931
1498652876140;418;931
1498652876163;418;931
1498652876184;418;931
1498652876206;417;931
1498652876343;399;931
1498652876387;394;931
1498652876416;393;931
1498652876437;391;931
1498652876459;388;931
1498652876482;384;931
1498652876503;383;931
1498652876526;381;931
1498652876548;380;931
1498652876576;377;931
1498652876597;374;931
1498652876618;371;931
1498652876640;370;931
1498652876662;370;931
1498652876683;367;931
1498652876706;364;931
1498652876729;360;931
1498652876751;358;931
1498652876773;356;931
1498652876796;352;931
1498652876818;351;931
1498652876840;348;931
1498652876862;347;931
1498652876884;347;931
1498652876904;343;931
1498652876927;340;931
1498652876949;338;931
1498652876970;335;931
1498652876993;332;931
1498652877014;331;931
1498652877035;329;931
1498652877057;327;931
1498652877079;325;931
1498652877099;323;931
1498652877120;320;931
1498652877142;318;931
1498652877164;316;931
1498652877184;314;931
1498652877206;313;931
1498652877228;311;931
1498652877250;308;931
1498652877271;305;931
1498652877293;303;931
1498652877314;301;931
1498652877334;301;931
1498652877356;300;931
1498652877378;300;931
1498652877399;300;931
1498652877420;300;931
1498652877443;300;931
1498652877463;300;931
1498652877485;300;931
1498652877507;300;931
1498652877529;300;931
1498652877551;300;931
1498652877574;300;931
1498652877595;300;931
1498652877634;300;931
1498652877656;300;931
1498652877679;300;931
1498652877700;300;931
1498652877722;300;931
1498652877749;300;931
1498652877770;300;931
1498652877793;300;931
1498652877815;300;931
1498652877839;300;931
1498652877861;300;931
1498652877882;300;931
1498652877903;300;931
1498652877925;300;931
1498652877946;300;931
1498652877967;300;931
1498652877989;300;931
1498652878010;300;931
1498652878031;300;931
1498652878052;300;931
1498652878075;300;931
1498652878097;300;931
1498652878118;300;931
1498652878140;292;931
1498652878162;276;931
1498652878183;264;931
1498652878204;238;931
1498652878226;232;931
1498652878247;230;931
1498652878267;227;931
1498652878288;226;931
1498652878309;226;931
1498652878331;225;931
1498652878352;219;931
1498652878374;216;931
1498652878394;214;931
1498652878415;214;931
1498652878436;212;931
1498652878459;210;931
1498652878481;210;931
1498652878501;210;931
1498652878522;210;931
1498652878544;210;931
1498652878565;210;931
1498652878586;210;931
1498652878609;210;931
1498652878630;210;931
1498652878650;210;931
1498652878671;210;931
1498652878695;212;931
1498652878716;217;931
1498652878739;223;931
1498652878761;228;931
1498652878784;230;931
1498652878805;234;931
1498652878826;239;931
1498652878847;243;931
1498652878868;248;931
1498652878890;252;931
1498652878911;255;931
1498652878932;258;931
1498652878953;261;931
1498652878977;265;931
1498652878998;268;931
1498652879019;272;931
1498652879041;275;931
1498652879062;276;931
1498652879083;279;931
1498652879104;282;931
1498652879126;283;931
1498652879146;283;931
1498652879166;283;931
1498652879187;283;931
1498652879209;283;931
1498652879230;283;931
1498652879251;283;931
1498652879273;283;931
1498652879294;283;931
1498652879315;283;931
1498652879336;283;931
1498652879358;283;931
1498652879380;283;931
1498652879400;283;931
1498652879421;283;931
1498652879443;283;931
1498652879464;283;931
1498652879485;283;931
1498652879507;283;931
1498652879528;283;931
1498652879549;283;931
1498652879570;283;931
1498652879592;283;931
1498652879613;283;931
1498652879634;287;931
1498652879656;290;931
1498652879677;292;931
1498652879699;296;931
1498652879722;299;931
1498652879744;300;931
1498652879765;300;931
1498652879787;300;931
1498652879808;300;931
1498652879828;300;931
1498652879850;300;931
1498652879871;300;931
1498652879892;300;931
1498652879914;300;931
1498652879934;300;931
1498652879957;300;931
1498652879979;300;931
1498652879999;300;931
1498652880022;300;931
1498652880044;305;931
1498652880065;308;931
1498652880086;311;931
1498652880109;314;931
1498652880130;317;931
1498652880150;318;931
1498652880171;320;931
1498652880193;322;931
1498652880214;325;931
1498652880235;329;931
1498652880257;335;931
1498652880279;339;931
1498652880300;347;931
1498652880321;352;931
1498652880342;358;931
1498652880364;364;931
1498652880385;369;931
1498652880408;375;931
1498652880428;378;931
1498652880449;383;931
1498652880472;389;931
1498652880496;394;931
1498652880517;397;931
1498652880539;400;931
1498652880561;403;931
1498652880583;404;931
1498652880606;404;931
1498652880628;408;931
1498652880650;411;931
1498652880672;412;931
1498652880694;412;931
1498652880715;412;931
1498652880736;412;931
1498652880757;412;931
1498652880778;412;931
1498652880799;412;931
1498652880820;412;931
1498652880841;412;931
1498652880862;412;931
1498652880883;412;931
1498652880905;412;931
1498652880926;412;931
1498652880948;412;931
1498652880968;412;931
1498652880991;412;931
1498652881013;412;931
1498652881034;412;931
1498652881055;412;931
1498652881078;412;931
1498652881099;412;931
1498652881120;412;931
1498652881142;412;931
1498652881162;412;931
1498652881183;412;931
1498652881278;412;931
1498652881323;412;931
1498652881349;412;931
1498652881371;412;931
1498652881392;412;931
1498652881413;412;931
1498652881433;412;931
1498652881455;412;931
