1498649850402;479;931
1498649850441;481;931
1498649850475;484;931
1498649850498;485;931
1498649850527;485;931
1498649850558;485;931
1498649850590;485;931
1498649850618;485;931
1498649850667;485;931
1498649850698;485;931
1498649850725;485;931
1498649850756;485;931
1498649850843;485;931
1498649850883;487;931
1498649850910;490;931
1498649850930;493;931
1498649850951;497;931
1498649850971;504;931
1498649850992;519;931
1498649851022;535;931
1498649851054;564;931
1498649851085;586;931
1498649851116;604;931
1498649851172;618;931
1498649851217;618;931
1498649851245;618;931
1498649851273;618;931
1498649851363;570;931
1498649851408;564;931
1498649851436;564;931
1498649851456;564;931
1498649851477;564;931
1498649851497;568;931
1498649851519;569;931
1498649851541;569;931
1498649851561;569;931
1498649851584;569;931
1498649851615;569;931
1498649851661;569;931
1498649851693;569;931
1498649851731;569;931
1498649851766;569;931
1498649851796;569;931
1498649851820;569;931
1498649851851;569;931
1498649851882;569;931
1498649851929;569;931
1498649851961;569;931
1498649851992;569;931
1498649852028;569;931
1498649852054;569;931
1498649852085;569;931
1498649852116;569;931
1498649852164;569;931
1498649852194;569;931
1498649852226;569;931
1498649852259;569;931
1498649852290;569;931
1498649852321;569;931
1498649852352;569;931
1498649852383;569;931
1498649852430;569;931
1498649852460;569;931
1498649852491;569;931
1498649852523;569;931
1498649852554;569;931
1498649852638;569;931
1498649852685;567;931
1498649852711;546;931
1498649852739;533;931
1498649852759;530;931
1498649852779;528;931
1498649852801;525;931
1498649852822;512;931
1498649852848;496;931
1498649852904;476;931
1498649852941;476;931
1498649852980;476;931
1498649853016;476;931
1498649853040;476;931
1498649853059;476;931
1498649853085;476;931
1498649853115;476;931
1498649853146;476;931
1498649853192;476;931
1498649853224;476;931
1498649853255;476;931
1498649853287;470;931
1498649853319;455;931
1498649853349;440;931
1498649853380;412;931
1498649853436;362;931
1498649853474;345;931
1498649853514;339;931
1498649853552;333;931
1498649853578;331;931
1498649853598;331;931
1498649853619;331;931
1498649853671;331;931
1498649853707;331;931
1498649853725;331;931
1498649853756;331;931
1498649853787;331;931
1498649853819;331;931
1498649853850;331;931
1498649853881;331;931
1498649853934;331;931
1498649853970;331;931
1498649853991;328;931
1498649854021;321;931
1498649854052;313;931
1498649854091;303;931
1498649854117;299;931
1498649854147;290;931
1498649854204;283;931
1498649854247;283;931
1498649854291;283;931
1498649854324;283;931
1498649854352;283;931
1498649854382;283;931
1498649854411;283;931
1498649854434;283;931
1498649854459;283;931
1498649854490;282;931
1498649854521;294;931
1498649854552;301;931
1498649854584;301;931
1498649854615;301;931
1498649854646;303;931
1498649854694;282;931
1498649854724;278;931
1498649854758;277;931
1498649854787;277;931
1498649854818;273;931
1498649854850;265;931
1498649854880;250;931
1498649854912;237;931
1498649854958;232;931
1498649854990;232;931
1498649855022;232;931
1498649855053;232;931
1498649855084;232;931
1498649855115;232;931
1498649855146;232;931
1498649855200;226;931
1498649855241;219;931
1498649855265;218;931
1498649855287;218;931
1498649855318;218;931
1498649855351;208;931
1498649855383;190;931
1498649855414;176;931
1498649855461;165;931
1498649855492;161;931
1498649855523;161;931
1498649855553;161;931
1498649855584;161;931
1498649855623;161;931
1498649855658;161;931
1498649855693;161;931
1498649855724;169;931
1498649855756;189;931
1498649855788;210;931
1498649855818;212;931
1498649855850;212;931
1498649855880;212;931
1498649855912;212;931
1498649855962;212;931
1498649856008;217;931
1498649856037;221;931
1498649856058;221;931
1498649856084;223;931
1498649856115;241;931
1498649856146;270;931
1498649856177;304;931
1498649856224;338;931
1498649856256;338;931
1498649856286;338;931
1498649856318;338;931
1498649856349;338;931
1498649856380;338;931
1498649856412;338;931
1498649856458;338;931
1498649856491;339;931
1498649856521;342;931
1498649856554;344;931
1498649856585;347;931
1498649856615;354;931
1498649856646;369;931
1498649856678;387;931
1498649856724;403;931
1498649856756;406;931
1498649856787;406;931
1498649856817;406;931
1498649856850;406;931
1498649856880;406;931
1498649856911;406;931
1498649856943;406;931
1498649856994;414;931
1498649857024;428;931
1498649857057;435;931
1498649857086;436;931
1498649857119;436;931
1498649857149;436;931
1498649857180;436;931
1498649857235;436;931
1498649857268;436;931
1498649857296;436;931
1498649857325;436;931
1498649857354;436;931
1498649857385;436;931
1498649857411;436;931
1498649857444;436;931
1498649857495;436;931
1498649857538;436;931
1498649857565;436;931
1498649857589;436;931
1498649857617;436;931
1498649857647;436;931
1498649857676;436;931
1498649857708;436;931
1498649857755;436;931
1498649857788;436;931
1498649857823;430;931
1498649857856;361;931
1498649857881;302;931
1498649857919;218;931
1498649857966;191;931
1498649858005;188;931
1498649858035;165;931
1498649858055;128;931
1498649858084;96;931
1498649858114;96;931
1498649858155;96;931
1498649858196;96;931
1498649858222;96;931
1498649858257;96;931
1498649858295;96;931
1498649858336;96;931
1498649858367;117;931
1498649858390;156;931
1498649858413;179;931
1498649858444;216;931
1498649858493;222;931
1498649858523;196;931
1498649858554;172;931
1498649858584;158;931
1498649858615;146;931
1498649858647;127;931
1498649858686;105;931
1498649858708;96;931
1498649858766;96;931
1498649858798;96;931
1498649858819;96;931
1498649858850;96;931
1498649858880;96;931
1498649858912;96;931
1498649858943;96;931
1498649858997;96;931
1498649859043;96;931
1498649859084;96;931
1498649859110;96;931
1498649859137;96;931
1498649859163;96;931
1498649859190;96;931
1498649859227;96;931
1498649859258;96;931
1498649859287;96;931
1498649859318;96;931
1498649859349;96;931
1498649859380;96;931
1498649859414;96;931
1498649859445;96;931
1498649859474;96;931
1498649859521;96;931
1498649859552;96;931
1498649859584;96;931
1498649859615;96;931
1498649859646;96;931
1498649859680;96;931
1498649859726;127;931
1498649859757;145;931
1498649859799;176;931
1498649859824;182;931
1498649859850;184;931
1498649859890;184;931
1498649859936;184;931
1498649859968;184;931
1498649859995;187;931
1498649860021;194;931
1498649860056;208;931
1498649860087;209;931
1498649860118;209;931
1498649860158;209;931
1498649860187;209;931
1498649860215;209;931
1498649860260;209;931
1498649860305;209;931
1498649860335;209;931
1498649860363;209;931
1498649860392;209;931
1498649860414;209;931
1498649860444;209;931
1498649860500;209;931
1498649860540;209;931
1498649860565;209;931
1498649860585;209;931
1498649860617;209;931
1498649860651;209;931
1498649860679;209;931
1498649860710;209;931
1498649860767;209;931
1498649860798;209;931
1498649860820;209;931
1498649860851;209;931
1498649860895;209;931
1498649860929;209;931
1498649860952;209;931
1498649860977;209;931
1498649861023;209;931
1498649861055;209;931
1498649861085;209;931
1498649861117;209;931
1498649861148;213;931
1498649861179;218;931
1498649861210;220;931
1498649861242;221;931
1498649861288;221;931
1498649861319;221;931
1498649861351;221;931
1498649861383;221;931
1498649861413;223;931
1498649861446;229;931
1498649861476;236;931
1498649861524;247;931
1498649861555;252;931
1498649861586;257;931
1498649861618;267;931
1498649861649;286;931
1498649861679;313;931
1498649861711;347;931
1498649861757;392;931
1498649861789;425;931
1498649861820;459;931
1498649861851;483;931
1498649861883;505;931
1498649861925;534;931
1498649861953;552;931
1498649861976;557;931
1498649862032;567;931
1498649862060;577;931
1498649862086;588;931
1498649862117;609;931
1498649862148;639;931
1498649862179;665;931
1498649862210;674;931
1498649862241;675;931
1498649862295;675;931
1498649862327;675;931
1498649862350;675;931
1498649862382;675;931
1498649862414;675;931
1498649862445;675;931
1498649862490;675;931
1498649862523;675;931
1498649862568;675;931
1498649862600;675;931
1498649862632;675;931
1498649862662;675;931
1498649862689;675;931
1498649862712;675;931
1498649862754;675;931
1498649862794;675;931
1498649862820;675;931
1498649862851;675;931
1498649862888;675;931
1498649862915;675;931
1498649862945;689;931
1498649862976;702;931
1498649863007;712;931
1498649863055;712;931
1498649863086;712;931
1498649863117;712;931
1498649863148;713;931
1498649863193;728;931
1498649863226;743;931
1498649863249;748;931
1498649863289;748;931
1498649863321;748;931
1498649863351;748;931
1498649863382;748;931
1498649863422;748;931
1498649863446;748;931
1498649863476;748;931
1498649863507;748;931
1498649863554;748;931
1498649863586;748;931
1498649863618;748;931
1498649863649;748;931
1498649863680;748;931
1498649863710;748;931
1498649863742;748;931
1498649863788;739;931
1498649863820;725;931
1498649863852;694;931
1498649863883;655;931
1498649863914;630;931
1498649863945;624;931
1498649863976;624;931
1498649864007;624;931
1498649864055;623;931
1498649864087;621;931
1498649864117;614;931
1498649864149;602;931
1498649864180;590;931
1498649864211;586;931
1498649864242;586;931
1498649864289;586;931
1498649864331;586;931
1498649864358;586;931
1498649864386;586;931
1498649864415;586;931
1498649864444;586;931
1498649864476;586;931
1498649864507;586;931
1498649864554;586;931
1498649864587;586;931
1498649864618;586;931
1498649864648;586;931
1498649864680;586;931
1498649864720;586;931
1498649864766;586;931
1498649864809;586;931
1498649864844;586;931
1498649864866;586;931
1498649864887;586;931
1498649864914;586;931
1498649864945;586;931
1498649864977;586;931
1498649865008;586;931
1498649865039;586;931
1498649865095;586;931
1498649865136;586;931
1498649865158;586;931
1498649865181;586;931
1498649865211;586;931
1498649865242;586;931
1498649865272;586;931
1498649865329;571;931
1498649865375;570;931
1498649865413;570;931
1498649865434;570;931
1498649865455;570;931
1498649865476;570;931
1498649865507;570;931
1498649865538;570;931
1498649865585;570;931
1498649865618;570;931
1498649865649;570;931
1498649865680;570;931
1498649865710;570;931
1498649865742;570;931
1498649865773;570;931
1498649865820;570;931
1498649865852;570;931
1498649865883;570;931
1498649865914;570;931
1498649865946;554;931
1498649865976;521;931
1498649866008;478;931
1498649866039;422;931
1498649866085;362;931
1498649866117;324;931
1498649866148;297;931
1498649866188;283;931
1498649866210;280;931
1498649866241;280;931
1498649866273;280;931
1498649866324;280;931
1498649866352;275;931
1498649866384;267;931
1498649866415;253;931
1498649866445;246;931
1498649866476;240;931
1498649866507;232;931
1498649866538;228;931
1498649866571;227;931
1498649866616;227;931
1498649866649;227;931
1498649866680;224;931
1498649866710;199;931
1498649866742;168;931
1498649866772;149;931
1498649866805;135;931
1498649866863;122;931
1498649866891;116;931
1498649866914;110;931
1498649866944;99;931
1498649866976;98;931
1498649867008;98;931
1498649867038;98;931
1498649867070;101;931
1498649867119;108;931
1498649867162;115;931
1498649867204;116;931
1498649867236;116;931
1498649867266;116;931
1498649867288;116;931
1498649867310;116;931
1498649867352;116;931
1498649867388;116;931
1498649867414;116;931
1498649867445;116;931
1498649867477;116;931
1498649867507;116;931
1498649867539;116;931
1498649867586;116;931
1498649867618;114;931
1498649867649;96;931
1498649867681;96;931
1498649867711;96;931
1498649867742;96;931
1498649867773;96;931
1498649867804;96;931
1498649867851;96;931
1498649867882;96;931
1498649867914;96;931
1498649867946;96;931
1498649867977;96;931
1498649868008;96;931
1498649868038;96;931
1498649868071;96;931
1498649868117;96;931
1498649868147;96;931
1498649868179;96;931
1498649868210;96;931
1498649868242;96;931
1498649868273;96;931
1498649868304;96;931
1498649868336;96;931
1498649868394;96;931
1498649868422;96;931
1498649868445;96;931
1498649868476;99;931
1498649868522;150;931
1498649868594;166;931
1498649868642;166;931
1498649868683;166;931
1498649868711;166;931
1498649868740;166;931
1498649868768;166;931
1498649868796;166;931
1498649868817;166;931
1498649868839;166;931
1498649868862;166;931
1498649868884;166;931
1498649868914;166;931
1498649868945;166;931
1498649868976;166;931
1498649869007;166;931
1498649869039;166;931
1498649869070;166;931
1498649869102;166;931
1498649869148;166;931
1498649869192;166;931
1498649869241;166;931
1498649869272;166;931
1498649869295;166;931
1498649869315;166;931
1498649869336;166;931
1498649869371;166;931
1498649869413;166;931
1498649869445;166;931
1498649869488;166;931
1498649869517;166;931
1498649869539;166;931
1498649869569;166;931
1498649869602;166;931
1498649869649;168;931
1498649869679;168;931
1498649869712;168;931
1498649869742;168;931
1498649869773;168;931
1498649869804;168;931
1498649869835;168;931
1498649869894;168;931
1498649869938;178;931
1498649869983;182;931
1498649870010;186;931
1498649870031;199;931
1498649870052;211;931
1498649870073;230;931
1498649870101;245;931
1498649870148;259;931
1498649870179;259;931
1498649870211;259;931
1498649870241;259;931
1498649870273;264;931
1498649870304;288;931
1498649870335;316;931
1498649870394;347;931
1498649870447;366;931
1498649870478;376;931
1498649870509;388;931
1498649870543;402;931
1498649870571;404;931
1498649870595;404;931
1498649870616;404;931
1498649870648;404;931
1498649870679;404;931
1498649870710;404;931
1498649870742;405;931
1498649870774;405;931
1498649870804;405;931
1498649870836;405;931
1498649870867;405;931
1498649870913;405;931
1498649870944;405;931
1498649870976;405;931
1498649871007;405;931
1498649871039;405;931
1498649871103;405;931
1498649871133;405;931
1498649871162;405;931
1498649871183;405;931
1498649871211;405;931
1498649871242;405;931
1498649871273;405;931
1498649871304;405;931
1498649871336;405;931
1498649871367;406;931
1498649871423;414;931
1498649871455;423;931
1498649871478;430;931
1498649871507;434;931
1498649871539;442;931
1498649871570;444;931
1498649871602;444;931
1498649871648;445;931
1498649871679;449;931
1498649871711;450;931
1498649871741;450;931
1498649871773;450;931
1498649871805;450;931
1498649871836;450;931
1498649871867;450;931
1498649871913;450;931
1498649871946;450;931
1498649871978;450;931
1498649872008;450;931
1498649872038;450;931
1498649872070;450;931
1498649872101;450;931
1498649872149;450;931
1498649872180;450;931
1498649872210;447;931
1498649872242;440;931
1498649872272;430;931
1498649872303;416;931
1498649872336;403;931
1498649872367;393;931
1498649872414;384;931
1498649872446;384;931
1498649872477;384;931
1498649872507;384;931
1498649872539;384;931
1498649872570;384;931
1498649872602;384;931
1498649872647;384;931
1498649872680;383;931
1498649872727;381;931
1498649872762;381;931
1498649872781;381;931
1498649872803;381;931
1498649872836;381;931
1498649872867;381;931
1498649872926;381;931
1498649872960;381;931
1498649872982;381;931
1498649873007;381;931
1498649873038;381;931
1498649873069;381;931
1498649873101;381;931
1498649873161;381;931
1498649873189;381;931
1498649873276;376;931
1498649873326;376;931
1498649873357;376;931
1498649873386;376;931
1498649873416;376;931
1498649873445;376;931
1498649873466;376;931
1498649873485;376;931
1498649873506;376;931
1498649873528;376;931
1498649873548;376;931
1498649873569;376;931
1498649873601;376;931
1498649873633;376;931
1498649873680;376;931
1498649873710;369;931
1498649873742;352;931
1498649873774;332;931
1498649873804;321;931
1498649873835;315;931
1498649873868;315;931
1498649873898;315;931
1498649873945;314;931
1498649873977;315;931
1498649874007;318;931
1498649874039;319;931
1498649874069;319;931
1498649874102;319;931
1498649874133;322;931
1498649874189;340;931
1498649874213;345;931
1498649874241;348;931
1498649874272;348;931
1498649874314;348;931
1498649874353;348;931
1498649874385;348;931
1498649874406;352;931
1498649874445;361;931
1498649874475;373;931
1498649874507;381;931
1498649874539;385;931
1498649874569;389;931
1498649874602;392;931
1498649874633;393;931
1498649874690;393;931
1498649874719;393;931
1498649874743;393;931
1498649874773;393;931
1498649874804;393;931
1498649874894;393;931
1498649874923;393;931
1498649874952;393;931
1498649874980;393;931
1498649875000;395;931
1498649875020;404;931
1498649875041;415;931
1498649875075;428;931
1498649875109;442;931
1498649875133;443;931
1498649875164;443;931
1498649875212;443;931
1498649875242;443;931
1498649875274;443;931
1498649875304;443;931
1498649875335;443;931
1498649875371;443;931
1498649875425;443;931
1498649875446;443;931
1498649875476;443;931
1498649875507;445;931
1498649875547;448;931
1498649875569;451;931
1498649875601;452;931
1498649875633;454;931
1498649875665;455;931
1498649875710;455;931
1498649875742;455;931
1498649875773;455;931
1498649875807;455;931
1498649875836;455;931
1498649875867;455;931
1498649875898;455;931
1498649875930;455;931
1498649875976;456;931
1498649876007;449;931
1498649876038;445;931
1498649876069;440;931
1498649876101;433;931
1498649876133;431;931
1498649876185;431;931
1498649876231;430;931
1498649876279;430;931
1498649876325;430;931
1498649876380;430;931
1498649876404;430;931
1498649876426;430;931
1498649876447;430;931
1498649876468;430;931
1498649876489;430;931
1498649876511;430;931
1498649876540;430;931
1498649876570;430;931
1498649876601;430;931
1498649876633;430;931
1498649876664;430;931
1498649876726;430;931
1498649876747;430;931
1498649876773;430;931
1498649876804;430;931
1498649876836;430;931
1498649876867;430;931
1498649876899;430;931
1498649876945;430;931
1498649876977;430;931
1498649877007;430;931
1498649877039;430;931
1498649877070;430;931
1498649877101;430;931
1498649877133;430;931
1498649877179;430;931
1498649877211;430;931
1498649877242;430;931
1498649877273;430;931
1498649877304;430;931
1498649877336;430;931
1498649877368;430;931
1498649877398;430;931
1498649877430;430;931
1498649877478;430;931
1498649877516;432;931
1498649877544;432;931
1498649877570;433;931
1498649877601;435;931
1498649877632;435;931
1498649877665;435;931
1498649877719;435;931
1498649877766;435;931
1498649877787;435;931
1498649877810;435;931
1498649877835;435;931
1498649877867;435;931
1498649877897;435;931
1498649877930;435;931
1498649877977;435;931
1498649878007;435;931
1498649878038;435;931
1498649878070;435;931
1498649878101;435;931
1498649878133;435;931
1498649878163;435;931
1498649878195;435;931
1498649878241;435;931
1498649878273;435;931
1498649878304;435;931
1498649878335;435;931
1498649878367;432;931
1498649878399;422;931
1498649878429;408;931
1498649878477;369;931
1498649878507;361;931
1498649878539;361;931
1498649878570;361;931
1498649878601;360;931
1498649878632;356;931
1498649878663;348;931
1498649878697;336;931
1498649878742;318;931
1498649878774;307;931
1498649878816;297;931
1498649878849;290;931
1498649878882;278;931
1498649878915;266;931
1498649878944;260;931
1498649878966;260;931
1498649879008;260;931
1498649879038;260;931
1498649879070;260;931
1498649879102;260;931
1498649879133;260;931
1498649879164;260;931
1498649879196;260;931
1498649879252;260;931
1498649879281;260;931
1498649879304;260;931
1498649879336;260;931
1498649879367;252;931
1498649879399;233;931
1498649879439;224;931
1498649879461;223;931
1498649879507;223;931
1498649879538;223;931
1498649879573;223;931
1498649879601;223;931
1498649879633;223;931
1498649879664;229;931
1498649879695;242;931
1498649879727;249;931
1498649879773;250;931
1498649879804;250;931
1498649879836;250;931
1498649879912;264;931
1498649879963;312;931
1498649879998;315;931
1498649880030;315;931
1498649880054;315;931
1498649880080;316;931
1498649880102;316;931
1498649880127;315;931
1498649880149;315;931
1498649880174;315;931
1498649880198;315;931
1498649882775;247;931
1498649882801;247;931
1498649882819;247;931
1498649882842;247;931
1498649882865;247;931
1498649882886;247;931
1498649882908;247;931
1498649882931;247;931
1498649882952;247;931
1498649882975;247;931
1498649882997;247;931
1498649883018;247;931
1498649883041;247;931
1498649883065;247;931
1498649883086;247;931
1498649883109;247;931
1498649883131;247;931
1498649883153;247;931
1498649883175;247;931
1498649883197;247;931
1498649883218;247;931
1498649883241;247;931
1498649883262;247;931
1498649883284;247;931
1498649883307;247;931
1498649883328;247;931
1498649883350;247;931
1498649883371;247;931
1498649883393;247;931
1498649883414;247;931
1498649883435;247;931
1498649883458;247;931
1498649883493;247;931
1498649883517;247;931
1498649883553;247;931
1498649883576;247;931
1498649883598;247;931
1498649883620;247;931
1498649883643;247;931
1498649883665;247;931
1498649883687;247;931
1498649883709;247;931
1498649883732;247;931
1498649883753;247;931
1498649883775;247;931
1498649883798;247;931
1498649883820;247;931
1498649883842;247;931
1498649883865;247;931
1498649883886;247;931
1498649883909;247;931
1498649883931;247;931
1498649883953;247;931
1498649883976;249;931
1498649883998;261;931
1498649884020;270;931
1498649884043;283;931
1498649884065;289;931
1498649884088;289;931
1498649884110;289;931
1498649884132;289;931
1498649884153;289;931
1498649884175;289;931
1498649884197;289;931
1498649884219;289;931
1498649884242;289;931
1498649884264;289;931
1498649884286;289;931
1498649884308;289;931
1498649884330;289;931
1498649884352;289;931
1498649884374;289;931
1498649884397;290;931
1498649884418;290;931
1498649884441;289;931
1498649884463;289;931
1498649884485;289;931
1498649884508;289;931
1498649884530;289;931
1498649884552;289;931
1498649884574;289;931
1498649884612;289;931
1498649884634;289;931
1498649884658;289;931
1498649884679;289;931
1498649884708;298;931
1498649884752;323;931
1498649884790;339;931
1498649884813;343;931
1498649884834;345;931
1498649884857;346;931
1498649884932;348;931
1498649884973;348;931
1498649885001;348;931
1498649885029;348;931
1498649885050;348;931
1498649885073;348;931
1498649885096;351;931
1498649885118;355;931
1498649885140;357;931
1498649885162;358;931
1498649885184;359;931
1498649885207;359;931
1498649885228;359;931
1498649885250;359;931
1498649885272;359;931
1498649885296;359;931
1498649885318;359;931
1498649885341;359;931
1498649885363;358;931
1498649885385;354;931
1498649885407;354;931
1498649885429;354;931
1498649885451;354;931
1498649885473;354;931
1498649885495;353;931
1498649885517;353;931
1498649885540;347;931
1498649885562;339;931
1498649885584;326;931
1498649885606;310;931
1498649885628;299;931
1498649885649;290;931
1498649885671;290;931
1498649885694;290;931
1498649885715;290;931
1498649885737;290;931
1498649885759;289;931
1498649885781;289;931
1498649885802;289;931
1498649885825;290;931
1498649885847;291;931
1498649885868;292;931
1498649885891;292;931
1498649885912;292;931
1498649885934;292;931
1498649885957;292;931
1498649885979;292;931
1498649886001;292;931
1498649886024;292;931
1498649886045;292;931
1498649886068;292;931
1498649886091;292;931
1498649886113;292;931
1498649886135;292;931
1498649886158;285;931
1498649886180;280;931
1498649886202;272;931
1498649886225;271;931
1498649886249;271;931
1498649886271;271;931
1498649886294;271;931
1498649886316;271;931
1498649886338;271;931
1498649886362;271;931
1498649886384;270;931
1498649886406;270;931
1498649886429;270;931
1498649886450;270;931
1498649886473;270;931
1498649886495;272;931
1498649886517;274;931
1498649886540;275;931
1498649886563;275;931
1498649886584;275;931
1498649886607;275;931
1498649886629;275;931
1498649886651;275;931
1498649886674;275;931
1498649886696;275;931
1498649886718;275;931
1498649886741;275;931
1498649886765;275;931
1498649886786;275;931
1498649886808;275;931
1498649886830;275;931
1498649886852;275;931
1498649886875;275;931
1498649886897;275;931
1498649886918;270;931
1498649886941;266;931
1498649886963;262;931
1498649886985;259;931
1498649887007;254;931
1498649887029;251;931
1498649887051;249;931
1498649887073;248;931
1498649887096;245;931
1498649887117;244;931
1498649887139;244;931
1498649887161;244;931
1498649887183;244;931
1498649887205;244;931
1498649887227;244;931
1498649887248;244;931
1498649887270;244;931
1498649887292;244;931
1498649887314;244;931
1498649887336;244;931
1498649887358;247;931
1498649887379;247;931
1498649887401;247;931
1498649887424;249;931
1498649887445;251;931
1498649887466;251;931
1498649887489;253;931
1498649887511;253;931
1498649887533;253;931
1498649887556;254;931
1498649887580;254;931
1498649887677;254;931
1498649887698;254;931
1498649887720;254;931
1498649887742;254;931
1498649887766;254;931
1498649887790;254;931
1498649887812;254;931
1498649887834;250;931
1498649887857;247;931
1498649887879;245;931
1498649887900;244;931
1498649887921;244;931
1498649887942;244;931
1498649887962;244;931
1498649887983;244;931
1498649888003;244;931
1498649888024;244;931
1498649888046;244;931
1498649888067;244;931
1498649888089;244;931
1498649888110;244;931
1498649888130;244;931
1498649888151;244;931
1498649888173;244;931
1498649888193;244;931
1498649888214;241;931
1498649888234;237;931
1498649888256;231;931
1498649888276;228;931
1498649888297;225;931
1498649888318;224;931
1498649888339;224;931
1498649888360;224;931
1498649888380;224;931
1498649888400;224;931
1498649888422;224;931
1498649888442;224;931
1498649888462;224;931
1498649888491;224;931
1498649888522;224;931
1498649888553;224;931
1498649888586;224;931
1498649888633;224;931
1498649888663;224;931
1498649888696;227;931
1498649888726;233;931
1498649888757;235;931
1498649888801;235;931
1498649888840;240;931
1498649888869;246;931
1498649888898;256;931
1498649888929;264;931
1498649888962;266;931
1498649888999;266;931
1498649889029;266;931
1498649889055;266;931
1498649889111;266;931
1498649889153;266;931
1498649889196;266;931
1498649889217;266;931
1498649889240;266;931
1498649889262;266;931
1498649889289;266;931
1498649889319;266;931
1498649889367;266;931
1498649889398;266;931
1498649889429;266;931
1498649889462;266;931
1498649889492;266;931
1498649889524;266;931
1498649889555;266;931
1498649889585;266;931
1498649889632;266;931
1498649889663;266;931
1498649889696;266;931
1498649889741;266;931
1498649889795;266;931
1498649889834;266;931
1498649889858;266;931
1498649889901;266;931
1498649889930;266;931
1498649889952;266;931
1498649889973;266;931
1498649889995;266;931
1498649890024;266;931
1498649890054;266;931
1498649890085;266;931
1498649890143;266;931
1498649890172;266;931
1498649890195;266;931
1498649890226;266;931
1498649890257;266;931
1498649890289;266;931
1498649890320;266;931
1498649890351;266;931
1498649890403;266;931
1498649890450;253;931
1498649890474;248;931
1498649890496;248;931
1498649890523;248;931
1498649890554;248;931
1498649890587;248;931
1498649890633;248;931
1498649890664;248;931
1498649890695;248;931
1498649890728;248;931
1498649890757;248;931
1498649890788;248;931
1498649890829;248;931
1498649890866;248;931
1498649890898;248;931
1498649890929;248;931
1498649890961;248;931
1498649890992;248;931
1498649891023;248;931
1498649891094;248;931
1498649891134;248;931
1498649891167;248;931
1498649891201;248;931
1498649891233;248;931
1498649891257;248;931
1498649891279;248;931
1498649891301;248;931
1498649891324;248;931
1498649891351;248;931
1498649891397;248;931
1498649891445;257;931
1498649891475;279;931
1498649891496;302;931
1498649891526;333;931
1498649891554;354;931
1498649891585;387;931
1498649891617;415;931
1498649891663;439;931
1498649891696;442;931
1498649891726;445;931
1498649891758;461;931
1498649891790;478;931
1498649891820;478;931
1498649891850;478;931
1498649891904;478;931
1498649891950;478;931
1498649891981;478;931
1498649892004;478;931
1498649892026;478;931
1498649892056;478;931
1498649892086;478;931
1498649892117;478;931
1498649892163;478;931
1498649892199;478;931
1498649892226;477;931
1498649892259;470;931
1498649892290;465;931
1498649892319;465;931
1498649892352;465;931
1498649892383;465;931
1498649892429;465;931
1498649892461;465;931
1498649892493;465;931
1498649892523;465;931
1498649892554;465;931
1498649892585;465;931
1498649892616;465;931
1498649892663;465;931
1498649892707;465;931
1498649892738;465;931
1498649892760;465;931
1498649892789;465;931
1498649892819;465;931
1498649892850;465;931
1498649892882;465;931
1498649892939;465;931
1498649892985;465;931
1498649893017;465;931
1498649893039;465;931
1498649893062;465;931
1498649893085;465;931
1498649893117;465;931
1498649893176;465;931
1498649893212;465;931
1498649893245;465;931
1498649893277;465;931
1498649893299;465;931
1498649893322;465;931
1498649893351;465;931
1498649893399;465;931
1498649893430;465;931
1498649893461;465;931
1498649893492;465;931
1498649893523;465;931
1498649893554;465;931
1498649893585;465;931
1498649893616;465;931
1498649893664;465;931
