1498650361580;837;367
1498650361605;839;377
1498650361631;841;387
1498650361659;843;396
1498650361689;846;406
1498650361722;848;416
1498650361753;850;426
1498650361783;852;435
1498650361830;855;445
1498650361862;857;455
1498650361892;859;464
1498650361924;861;474
1498650361955;864;484
1498650362004;866;494
1498650362030;868;503
1498650362055;870;513
1498650362096;873;523
1498650362129;875;533
1498650362158;877;542
1498650362190;879;552
1498650362221;882;562
1498650362252;884;572
1498650362282;886;581
1498650362336;888;591
1498650362382;891;601
1498650362408;893;611
1498650362434;895;620
1498650362458;897;630
1498650362486;900;640
1498650362517;902;650
1498650362549;904;659
1498650362597;906;669
1498650362648;909;679
1498650362685;911;689
1498650362721;913;698
1498650362748;915;708
1498650362773;918;718
1498650362798;920;728
1498650362831;922;737
1498650362863;924;747
1498650362892;927;757
1498650362925;929;767
1498650362966;931;776
1498650362991;933;786
1498650363018;936;796
1498650363048;938;806
1498650363095;940;815
1498650363126;942;825
1498650363158;945;835
1498650363189;947;845
1498650363220;949;854
1498650363251;951;864
1498650363282;954;874
1498650363314;956;883
1498650363373;958;893
1498650363398;960;903
1498650363423;963;913
1498650363454;965;922
1498650363486;959;914
1498650363517;953;906
1498650363548;948;898
1498650363616;942;890
1498650363641;936;882
1498650363668;930;873
1498650363694;925;865
1498650363720;919;857
1498650363751;913;849
1498650363782;907;841
1498650363829;902;832
1498650363861;896;824
1498650363893;890;816
1498650363924;884;808
1498650363954;879;800
1498650363986;873;791
1498650364018;867;783
1498650364048;861;775
1498650364095;856;767
1498650364127;850;759
1498650364160;844;751
1498650364216;839;742
1498650364241;833;734
1498650364268;827;726
1498650364293;821;718
1498650364319;816;710
1498650364362;810;701
1498650364394;804;693
1498650364422;798;685
1498650364454;793;677
1498650364485;787;669
1498650364517;781;660
1498650364548;775;652
1498650364596;770;644
1498650364628;764;636
1498650364658;758;628
1498650364690;752;620
1498650364722;747;611
1498650364752;741;603
1498650364784;735;595
1498650364849;729;587
1498650364878;724;579
1498650364903;718;570
1498650364930;712;562
1498650364954;706;554
1498650364985;701;546
1498650365016;695;538
1498650365048;689;529
1498650365094;684;521
1498650365126;678;513
1498650365156;672;505
1498650365188;666;497
1498650365219;661;489
1498650365250;655;480
1498650365282;649;472
1498650365313;643;464
1498650365361;638;456
1498650365391;632;448
1498650365423;626;439
1498650365454;620;431
1498650365486;615;423
1498650365516;609;415
1498650365548;603;407
1498650365597;597;398
1498650365627;592;390
1498650365659;586;382
1498650365688;580;374
1498650365720;574;366
1498650365751;569;358
1498650365784;563;349
1498650365815;557;341
1498650365861;551;333
1498650365891;557;325
1498650365922;563;317
1498650365954;569;308
1498650365985;574;300
1498650366016;580;292
1498650366047;586;284
1498650366080;592;276
1498650366125;586;284
1498650366157;580;292
1498650366188;574;300
1498650366219;569;308
1498650366251;563;317
1498650366282;557;325
1498650366313;551;333
1498650366378;546;341
1498650366403;540;349
1498650366428;546;341
1498650366455;551;333
1498650366485;557;325
1498650366517;563;317
1498650366549;569;308
1498650366579;574;300
1498650366643;580;292
1498650366703;586;284
1498650366729;592;276
1498650366753;597;267
1498650366778;603;259
1498650366803;609;251
1498650366828;615;243
1498650366852;609;251
1498650366903;603;259
1498650366934;597;267
1498650366960;592;276
1498650366985;586;284
1498650367018;580;292
1498650367049;574;300
1498650367078;569;308
1498650367127;563;317
1498650367157;557;325
1498650367193;551;333
1498650367248;546;341
1498650367278;540;349
1498650367306;534;358
1498650367337;528;366
1498650367365;523;374
1498650367390;517;382
1498650367423;511;390
1498650367454;517;382
1498650367485;523;374
1498650367516;528;366
1498650367547;534;358
1498650367578;540;349
