1498653400792;531;858
1498653400811;533;848
1498653400833;534;838
1498653400854;535;828
1498653400874;537;818
1498653400895;538;808
1498653400916;539;799
1498653400936;540;789
1498653400956;542;779
1498653400982;543;769
1498653401002;544;759
1498653401024;546;749
1498653401044;547;739
1498653401067;548;729
1498653401088;550;719
1498653401106;551;709
1498653401127;552;699
1498653401151;553;689
1498653401172;555;680
1498653401194;556;670
1498653401215;557;660
1498653401236;559;650
1498653401258;560;640
1498653401279;561;630
1498653401301;563;620
1498653401323;564;610
1498653401344;565;600
1498653401369;566;590
1498653401388;568;580
1498653401409;569;570
1498653401428;570;561
1498653401450;572;551
1498653401471;573;541
1498653401491;574;531
1498653401531;576;521
1498653401570;577;511
1498653401608;578;501
1498653401648;579;491
1498653401689;581;481
1498653401729;582;471
1498653401750;583;461
1498653401771;585;451
1498653401791;586;442
1498653401811;587;432
1498653401833;589;422
1498653401855;587;432
1498653401874;586;442
1498653401895;585;451
1498653401915;583;461
1498653401934;582;471
1498653401956;581;481
1498653401977;579;491
1498653402024;578;501
1498653402070;577;511
1498653402116;576;521
1498653402163;574;531
1498653402209;573;541
1498653402244;572;551
1498653402266;570;561
1498653402287;569;570
1498653402308;568;580
1498653402328;566;590
1498653402349;565;600
1498653402371;564;610
1498653402393;563;620
1498653402423;561;630
1498653402450;560;640
1498653402472;559;650
1498653402494;557;660
1498653402515;556;670
1498653402537;555;680
1498653402561;553;689
1498653402582;552;699
1498653402604;551;709
1498653402625;550;719
1498653402645;548;729
1498653402667;547;739
1498653402688;546;749
1498653402723;544;759
1498653402743;543;769
1498653402778;542;779
1498653402823;540;789
1498653402843;539;799
1498653402865;538;808
1498653402887;537;818
1498653402909;535;828
1498653402931;534;838
1498653402953;533;848
1498653402975;531;858
1498653402998;530;868
1498653403022;529;878
1498653403042;527;888
1498653403080;526;898
1498653403102;525;908
1498653403122;524;918
1498653403141;525;908
1498653403163;526;898
1498653403182;528;888
1498653403203;529;878
1498653403225;531;868
1498653403245;532;858
1498653403268;534;848
1498653403287;535;838
1498653403306;536;828
1498653403327;538;819
1498653403348;539;809
1498653403369;541;799
1498653403390;542;789
1498653403409;544;779
1498653403430;545;769
1498653403451;547;759
1498653403470;548;749
1498653403491;549;739
1498653403509;551;729
1498653403531;552;720
1498653403551;554;710
1498653403570;555;700
1498653403592;557;690
1498653403611;558;680
1498653403633;559;670
1498653403655;561;660
1498653403673;562;650
1498653403695;564;640
1498653403716;565;631
1498653403737;567;621
1498653403757;568;611
1498653403777;570;601
1498653403801;571;591
1498653403820;572;581
1498653403838;574;571
1498653403859;575;561
1498653403878;577;551
1498653403900;578;541
1498653403920;580;532
1498653403939;581;522
1498653403958;582;512
1498653403981;584;502
1498653404001;585;492
1498653404021;587;482
1498653404041;588;472
1498653404063;590;462
1498653404086;588;472
1498653404106;587;482
1498653404128;585;492
1498653404152;584;502
1498653404173;582;512
1498653404194;581;522
1498653404217;580;532
1498653404239;578;541
1498653404266;577;551
1498653404292;575;561
1498653404316;574;571
1498653404341;572;581
1498653404369;571;591
1498653404395;570;601
1498653404418;568;611
1498653404440;567;621
1498653404463;565;631
1498653404485;564;640
1498653404517;562;650
1498653404540;561;660
1498653404563;559;670
1498653404585;558;680
1498653404606;557;690
1498653404629;555;700
1498653404650;554;710
1498653404671;552;720
1498653404691;551;729
1498653404710;549;739
1498653404731;548;749
1498653404752;547;759
1498653404772;545;769
1498653404792;544;779
1498653404812;542;789
1498653404834;541;799
1498653404854;539;809
1498653404873;538;819
1498653404894;536;828
1498653404914;535;838
1498653404934;534;848
1498653404955;532;858
1498653404977;531;868
1498653404997;529;878
1498653405018;528;888
1498653405038;526;898
1498653405058;525;908
1498653405079;524;918
1498653405101;524;908
1498653405121;525;898
1498653405141;526;888
1498653405166;527;878
1498653405186;528;868
1498653405206;529;858
1498653405226;530;848
1498653405247;531;838
1498653405268;532;828
1498653405289;532;818
1498653405309;533;808
1498653405333;534;798
1498653405357;535;788
1498653405376;536;778
1498653405397;537;768
1498653405417;538;758
1498653405436;539;748
1498653405457;540;738
1498653405477;540;728
1498653405498;541;718
1498653405518;542;708
1498653405538;543;698
1498653405559;544;688
1498653405580;545;678
1498653405601;546;668
1498653405621;547;659
1498653405641;548;649
1498653405663;548;639
1498653405683;549;629
1498653405705;550;619
1498653405727;551;609
1498653405749;552;599
1498653405771;553;589
1498653405864;554;579
1498653405892;555;569
1498653405920;556;559
1498653405946;557;549
1498653405969;557;539
1498653405991;558;529
1498653406012;559;519
1498653406035;560;509
1498653406057;561;499
1498653406078;562;489
1498653406101;563;479
1498653406122;564;469
1498653406142;565;459
1498653406165;565;449
1498653406186;566;439
1498653406208;567;429
1498653406231;568;419
1498653406253;569;410
1498653406273;570;400
1498653406296;571;390
1498653406318;572;380
1498653406340;573;370
1498653406361;573;360
1498653406384;574;350
1498653406405;575;340
1498653406428;576;330
1498653406454;577;320
1498653406476;578;310
1498653406498;579;300
1498653406613;580;290
1498653406657;581;280
1498653406687;581;270
1498653406717;582;260
1498653406741;583;250
1498653406763;584;240
1498653406786;585;230
1498653406807;586;220
1498653406829;587;210
1498653406852;588;200
1498653406873;589;190
1498653406896;590;180
1498653406918;590;170
1498653406940;591;161
1498653406962;592;151
1498653406985;593;141
1498653407006;594;131
1498653407029;595;121
1498653407052;596;111
1498653407074;597;101
1498653407096;598;91
1498653407119;598;81
1498653407140;599;71
1498653407164;600;61
1498653407186;601;51
1498653407208;602;46
1498653407230;602;55
1498653407253;603;65
1498653407275;604;75
1498653407297;605;85
1498653407319;606;95
1498653407340;607;105
1498653407363;608;115
1498653407385;609;125
1498653407407;610;135
1498653407429;610;145
1498653407452;611;155
1498653407473;612;165
1498653407497;613;175
1498653407525;614;185
1498653407547;615;195
1498653407569;616;205
1498653407589;617;215
1498653407611;616;205
1498653407639;615;195
1498653407662;614;185
1498653407684;613;175
1498653407706;612;165
1498653407729;611;155
1498653407752;610;145
1498653407773;610;135
1498653407793;609;125
1498653407814;608;115
1498653407835;607;105
1498653407855;606;95
1498653407879;605;85
1498653407900;604;75
1498653407921;603;65
1498653407941;602;55
1498653407962;602;46
1498653407984;601;46
1498653408004;600;55
1498653408024;599;65
1498653408045;598;75
1498653408067;597;85
1498653408087;596;95
1498653408107;595;105
1498653408129;594;115
1498653408151;593;125
1498653408172;592;135
1498653408192;592;145
1498653408213;591;155
1498653408234;590;165
1498653408256;589;175
1498653408278;588;185
1498653408300;587;195
1498653408321;586;205
1498653408342;585;215
1498653408364;584;225
1498653408386;584;235
1498653408408;583;245
1498653408430;582;255
1498653408452;581;265
1498653408473;580;275
1498653408496;579;285
1498653408518;578;295
1498653408540;577;304
1498653408562;576;314
1498653408585;576;324
1498653408606;575;334
1498653408629;574;344
1498653408651;573;354
1498653408672;572;364
1498653408693;571;374
1498653408715;570;384
1498653408738;569;394
1498653408759;568;404
1498653408781;567;414
1498653408802;567;424
1498653408823;566;434
1498653408845;565;444
1498653408868;564;454
1498653408889;563;464
1498653408911;562;474
1498653408933;561;484
1498653408955;560;494
1498653408978;559;504
1498653409000;559;514
1498653409021;558;524
1498653409042;557;534
1498653409064;556;544
1498653409085;555;553
1498653409107;554;563
1498653409130;553;573
1498653409152;552;583
1498653409173;551;593
1498653409196;551;603
1498653409219;550;613
1498653409243;549;623
1498653409265;548;633
1498653409287;547;643
1498653409308;546;653
1498653409330;545;663
1498653409353;544;673
1498653409374;543;683
1498653409396;543;693
1498653409419;542;703
1498653409441;541;713
1498653409463;540;723
1498653409485;539;733
1498653409506;538;743
1498653409529;537;753
1498653409552;536;763
1498653409574;535;773
1498653409596;534;783
1498653409619;534;793
1498653409640;533;802
1498653409663;532;812
1498653409685;531;822
1498653409706;530;832
1498653409728;529;842
1498653409750;528;852
1498653409770;527;862
1498653409791;526;872
1498653409813;526;882
1498653409834;525;892
1498653409856;524;902
1498653409877;523;912
1498653409900;522;922
1498653409921;523;912
1498653409942;524;902
1498653409964;525;892
1498653409986;526;882
1498653410007;527;872
1498653410028;528;862
1498653410049;529;852
1498653410069;530;842
1498653410090;531;832
1498653410112;532;823
1498653410134;533;813
1498653410154;534;803
1498653410176;535;793
1498653410197;536;783
1498653410218;537;773
1498653410239;538;763
1498653410261;539;753
1498653410282;541;743
1498653410302;542;733
1498653410323;543;723
1498653410344;544;713
1498653410366;545;703
1498653410386;546;693
1498653410407;547;683
1498653410430;548;673
1498653410452;549;663
1498653410474;550;653
1498653410496;551;643
1498653410517;552;634
1498653410537;553;624
1498653410559;554;614
1498653410581;555;604
1498653410604;556;594
1498653410629;557;584
1498653410653;558;574
1498653410679;559;564
1498653410701;560;554
1498653410724;561;544
1498653410747;562;534
1498653410769;563;524
1498653410792;564;514
1498653410815;565;504
1498653410837;566;494
1498653410859;567;484
1498653410882;568;474
1498653410902;569;464
1498653410924;570;454
1498653410946;571;445
1498653410967;572;435
1498653410991;573;425
1498653411013;574;415
1498653411036;575;405
1498653411059;577;395
1498653411081;578;385
1498653411103;579;375
1498653411127;580;365
1498653411150;581;355
1498653411173;582;345
1498653411195;583;335
1498653411217;584;325
1498653411240;585;315
1498653411263;586;305
1498653411287;587;295
1498653411309;588;285
1498653411333;589;275
1498653411357;588;285
1498653411380;587;295
1498653411403;586;305
1498653411426;585;315
1498653411450;584;325
1498653411472;583;335
1498653411496;582;345
1498653411519;581;355
1498653411542;580;365
1498653411567;579;375
1498653411590;578;385
1498653411614;577;395
1498653411637;575;405
1498653411658;574;415
1498653411680;573;425
1498653411700;572;435
1498653411722;571;445
1498653411743;570;454
1498653411764;569;464
1498653411786;568;474
1498653411807;567;484
1498653411829;566;494
1498653411850;565;504
1498653411871;564;514
1498653411891;563;524
1498653411913;562;534
1498653411933;561;544
1498653411955;560;554
1498653411977;559;564
1498653411999;558;574
1498653412020;557;584
1498653412041;556;594
1498653412062;555;604
1498653412084;554;614
1498653412104;553;624
1498653412126;552;634
1498653412147;551;643
1498653412169;550;653
1498653412190;549;663
1498653412211;548;673
1498653412232;547;683
1498653412254;546;693
1498653412274;545;703
1498653412297;544;713
1498653412318;543;723
1498653412338;542;733
1498653412360;541;743
1498653412381;539;753
1498653412402;538;763
1498653412424;537;773
1498653412445;536;783
1498653412466;535;793
1498653412487;534;803
1498653412507;533;813
1498653412528;532;823
1498653412549;531;832
1498653412569;530;842
1498653412589;529;852
1498653412611;528;862
1498653412633;527;872
1498653412657;526;882
1498653412679;525;892
1498653412700;524;902
1498653412723;523;912
1498653412745;522;922
1498653412767;523;912
1498653412790;524;902
1498653412812;525;892
1498653412834;527;882
1498653412856;528;872
1498653412879;529;862
1498653412902;530;852
1498653412926;531;843
1498653412950;532;833
1498653412974;534;823
1498653412997;535;813
1498653413020;536;803
1498653413044;537;793
1498653413067;538;783
1498653413091;539;773
1498653413115;541;763
1498653413138;542;753
1498653413162;543;743
1498653413187;544;733
1498653413211;545;723
1498653413234;546;713
1498653413259;548;703
1498653413284;549;694
1498653413307;550;684
1498653413333;551;674
1498653413357;552;664
1498653413380;553;654
1498653413403;555;644
1498653413427;556;634
1498653413452;557;624
1498653413474;558;614
1498653413500;559;604
1498653413524;560;594
1498653413548;562;584
1498653413571;563;574
1498653413595;564;564
1498653413619;565;555
1498653413642;566;545
1498653413668;567;535
1498653413692;569;525
1498653413716;570;515
1498653413741;571;505
1498653413765;572;495
1498653413791;573;485
1498653413815;574;475
1498653413838;576;465
1498653413863;577;455
1498653413887;578;445
1498653413912;579;435
1498653413936;580;425
1498653413961;581;415
1498653413988;583;406
1498653414012;584;396
1498653414036;585;386
1498653414059;586;376
1498653414082;587;366
1498653414103;588;356
1498653414126;590;346
1498653414149;588;356
1498653414170;587;366
1498653414194;586;376
1498653414217;585;386
1498653414240;584;396
1498653414264;583;406
1498653414287;581;415
1498653414311;580;425
1498653414333;579;435
1498653414357;578;445
1498653414380;577;455
1498653414403;576;465
1498653414427;574;475
1498653414450;573;485
1498653414472;572;495
1498653414495;571;505
1498653414518;570;515
1498653414541;569;525
1498653414565;567;535
1498653414589;566;545
1498653414611;565;555
1498653414634;564;564
1498653414656;563;574
1498653414679;562;584
1498653414797;560;594
1498653414828;559;604
1498653414859;558;614
1498653414881;557;624
1498653414902;556;634
1498653414924;555;644
1498653414947;553;654
1498653414969;552;664
1498653414992;551;674
1498653415013;550;684
1498653415034;549;694
1498653415056;548;703
1498653415078;546;713
1498653415100;545;723
1498653415121;544;733
1498653415143;543;743
1498653415166;542;753
1498653415187;541;763
1498653415209;539;773
1498653415231;538;783
1498653415253;537;793
1498653415275;536;803
1498653415299;535;813
1498653415321;534;823
1498653415344;532;833
1498653415366;531;843
1498653415389;530;852
1498653415412;529;862
1498653415434;528;872
1498653415458;527;882
1498653415482;525;892
1498653415504;524;902
1498653415527;523;912
1498653415550;522;922
1498653415572;523;912
1498653415595;525;902
1498653415617;526;892
1498653415639;528;882
1498653415662;529;873
1498653415684;531;863
1498653415707;532;853
1498653415730;533;843
1498653415753;535;833
1498653415776;536;823
1498653415799;538;813
1498653415822;539;803
1498653415845;541;793
1498653415869;542;783
1498653415893;544;774
1498653415917;545;764
1498653415941;546;754
1498653415965;548;744
1498653415990;549;734
1498653416014;551;724
1498653416037;552;714
1498653416061;554;704
1498653416084;555;694
1498653416109;557;684
1498653416134;558;675
1498653416160;559;665
1498653416184;561;655
1498653416210;562;645
1498653416235;564;635
1498653416261;565;625
1498653416286;567;615
1498653416310;568;605
1498653416333;569;595
1498653416357;571;586
1498653416381;572;576
1498653416403;574;566
1498653416426;575;556
1498653416450;577;546
1498653416472;578;536
1498653416496;580;526
1498653416518;581;516
1498653416541;582;506
1498653416566;584;496
1498653416589;585;487
1498653416612;587;477
1498653416633;588;467
1498653416656;590;457
1498653416680;591;447
1498653416703;592;437
1498653416726;594;427
1498653416749;595;417
1498653416771;597;407
1498653416794;598;397
1498653416818;600;388
1498653416841;601;378
1498653416866;603;368
1498653416888;604;358
1498653416912;605;348
1498653416934;607;338
1498653416957;605;348
1498653416982;604;358
1498653417004;603;368
1498653417027;601;378
1498653417050;600;388
1498653417073;598;397
1498653417096;597;407
1498653417119;595;417
1498653417142;594;427
1498653417165;592;437
1498653417188;591;447
1498653417211;590;457
1498653417234;588;467
1498653417257;587;477
1498653417281;585;487
1498653417304;584;496
1498653417327;582;506
1498653417350;581;516
1498653417373;580;526
1498653417397;578;536
1498653417422;577;546
1498653417444;575;556
1498653417466;574;566
1498653417489;572;576
1498653417512;571;586
1498653417534;569;595
1498653417558;568;605
1498653417582;567;615
1498653417604;565;625
1498653417627;564;635
1498653417649;562;645
1498653417680;561;655
1498653417702;559;665
1498653417726;558;675
1498653417749;557;684
1498653417771;555;694
1498653417795;554;704
1498653417817;552;714
1498653417839;551;724
1498653417862;549;734
1498653417885;548;744
1498653417908;546;754
1498653417932;545;764
1498653417955;544;774
1498653417979;542;783
1498653418002;541;793
1498653418024;539;803
1498653418048;538;813
1498653418071;536;823
1498653418094;535;833
1498653418117;533;843
1498653418140;532;853
1498653418163;531;863
1498653418186;529;873
1498653418210;528;882
1498653418233;526;892
1498653418255;525;902
1498653418278;523;912
1498653418299;522;922
1498653418321;519;912
1498653418343;516;903
1498653418366;513;893
1498653418387;510;884
1498653418409;507;874
1498653418431;505;865
1498653418453;502;855
1498653418475;499;845
1498653418496;496;836
1498653418517;493;826
1498653418539;490;817
1498653418561;487;807
1498653418583;484;798
1498653418604;481;788
1498653418626;478;778
1498653418648;475;769
1498653418670;472;759
1498653418693;470;750
1498653418716;467;740
1498653418740;464;731
1498653418764;461;721
1498653418792;458;712
1498653418815;455;702
1498653418837;452;692
1498653418860;449;683
1498653418883;446;673
1498653418906;443;664
1498653418929;440;654
1498653418954;438;645
1498653418977;435;635
1498653418999;432;625
1498653419021;429;616
1498653419043;426;606
1498653419065;423;597
1498653419087;420;587
1498653419109;417;578
1498653419132;414;568
1498653419155;411;558
1498653419180;408;549
1498653419203;406;539
1498653419228;403;530
1498653419252;400;520
1498653419276;397;511
1498653419300;394;501
1498653419326;391;491
1498653419351;388;482
1498653419377;385;472
1498653419403;388;482
1498653419428;391;491
1498653419454;394;501
1498653419480;397;511
1498653419503;400;520
1498653419526;403;530
1498653419549;406;539
1498653419572;408;549
1498653419594;411;558
1498653419617;414;568
1498653419639;417;578
1498653419661;420;587
1498653419683;423;597
1498653419705;426;606
1498653419728;429;616
1498653419751;432;625
1498653419775;435;635
1498653419798;438;645
1498653419821;440;654
1498653419844;443;664
1498653419867;446;673
1498653419889;449;683
1498653419913;452;692
1498653419935;455;702
1498653419958;458;712
1498653419982;461;721
1498653420004;464;731
1498653420026;467;740
1498653420048;470;750
1498653420070;472;759
1498653420092;475;769
1498653420115;478;778
1498653420135;481;788
1498653420222;484;798
1498653420246;487;807
1498653420267;490;817
1498653420289;493;826
1498653420313;496;836
1498653420334;499;845
1498653420357;502;855
1498653420380;505;865
1498653420404;507;874
1498653420426;510;884
1498653420448;513;893
1498653420470;516;903
1498653420493;519;912
1498653420516;522;922
1498653420539;522;912
1498653420562;522;902
1498653420585;522;892
1498653420608;522;882
1498653420630;522;872
1498653420654;522;862
1498653420677;522;852
1498653420699;523;842
1498653420722;523;832
1498653420746;523;822
1498653420769;523;812
1498653420793;523;802
1498653420815;523;792
1498653420838;523;782
1498653420862;523;772
1498653420886;523;762
1498653420909;523;752
1498653420931;523;742
1498653420955;523;732
1498653420979;523;722
1498653421002;523;712
1498653421028;524;702
1498653421051;524;692
1498653421072;524;682
1498653421093;524;672
1498653421114;524;662
1498653421134;524;652
1498653421155;524;642
1498653421177;524;632
1498653421198;524;622
1498653421219;524;612
1498653421240;524;602
1498653421261;524;592
1498653421282;524;582
1498653421303;524;572
1498653421325;524;562
1498653421346;525;552
1498653421367;525;542
1498653421387;525;532
1498653421409;525;522
1498653421430;525;512
1498653421450;525;502
1498653421471;525;492
1498653421494;525;482
1498653421517;525;472
1498653421543;525;462
1498653421571;525;452
1498653421594;525;442
1498653421617;525;432
1498653421641;525;422
1498653421665;525;432
1498653421688;525;442
1498653421711;525;452
1498653421734;525;462
1498653421758;525;472
1498653421781;525;482
1498653421804;525;492
1498653421827;525;502
1498653421851;525;512
1498653421875;525;522
1498653421898;525;532
1498653421922;525;542
1498653421946;525;552
1498653421970;524;562
1498653421995;524;572
1498653422018;524;582
1498653422043;524;592
1498653422066;524;602
1498653422090;524;612
1498653422114;524;622
1498653422137;524;632
1498653422161;524;642
1498653422184;524;652
1498653422207;524;662
1498653422231;524;672
1498653422255;524;682
1498653422279;524;692
1498653422301;524;702
1498653422325;523;712
1498653422349;523;722
1498653422372;523;732
1498653422396;523;742
1498653422420;523;752
1498653422444;523;762
1498653422466;523;772
1498653422490;523;782
1498653422514;523;792
1498653422538;523;802
1498653422561;523;812
1498653422584;523;822
1498653422608;523;832
1498653422630;523;842
1498653422653;522;852
1498653422679;522;862
1498653422702;522;872
1498653422727;522;882
1498653422751;522;892
1498653422776;522;902
1498653422800;522;912
1498653422825;522;922
1498653422849;523;912
1498653422954;524;902
1498653423017;525;892
1498653423062;526;882
1498653423090;526;872
1498653423115;527;862
1498653423139;528;852
1498653423165;529;842
1498653423189;530;832
1498653423214;531;822
1498653423238;532;812
1498653423263;533;802
1498653423287;534;793
1498653423312;534;783
1498653423335;535;773
1498653423358;536;763
1498653423380;537;753
1498653423402;538;743
1498653423424;539;733
1498653423446;540;723
1498653423467;541;713
1498653423490;542;703
1498653423513;543;693
1498653423535;543;683
1498653423558;544;673
1498653423581;545;663
1498653423602;546;653
1498653423623;547;643
1498653423644;548;633
1498653423665;549;623
1498653423686;550;613
1498653423708;551;603
1498653423729;551;593
1498653423751;552;583
1498653423772;553;573
1498653423793;554;563
1498653423815;555;553
1498653423836;556;544
1498653423858;557;534
1498653423880;558;524
1498653423901;559;514
1498653423922;559;504
1498653423944;560;494
1498653423964;561;484
1498653423986;562;474
1498653424007;563;464
1498653424028;564;454
1498653424049;565;444
1498653424069;566;434
1498653424090;567;424
1498653424111;567;414
1498653424132;568;404
1498653424153;569;394
1498653424175;570;384
1498653424196;571;374
1498653424215;572;364
1498653424236;573;354
1498653424257;574;344
1498653424276;575;334
1498653424297;576;324
1498653424318;576;314
1498653424339;577;304
1498653424359;578;295
1498653424379;579;285
1498653424399;580;275
1498653424418;581;265
1498653424442;582;255
1498653424463;583;245
1498653424485;584;235
1498653424506;584;225
1498653424529;585;215
1498653424550;586;205
1498653424571;587;195
1498653424593;588;185
1498653424614;589;175
1498653424636;590;165
1498653424657;591;155
1498653424679;592;145
1498653424700;592;135
1498653424721;593;125
1498653424742;594;115
1498653424763;595;105
1498653424785;596;95
1498653424807;597;85
1498653424828;598;75
1498653424849;599;65
1498653424870;600;55
1498653424891;601;46
1498653424913;601;46
1498653424934;601;55
1498653424954;602;65
1498653424977;603;75
1498653424998;604;85
1498653425019;605;95
1498653425041;606;105
1498653425061;607;115
1498653425083;608;125
1498653425104;609;135
1498653425125;609;145
1498653425146;610;155
1498653425165;611;165
1498653425185;612;175
1498653425208;613;185
1498653425230;614;195
1498653425252;615;205
1498653425275;616;215
1498653425296;617;225
1498653425318;617;235
1498653425341;618;245
1498653425363;619;255
1498653425385;620;265
1498653425407;621;275
1498653425429;622;285
1498653425449;623;295
1498653425470;624;304
1498653425492;625;314
1498653425513;625;324
1498653425534;626;334
1498653425557;627;344
1498653425582;628;354
1498653425607;629;364
1498653425629;630;374
1498653425652;631;384
1498653425675;632;394
1498653425698;633;404
1498653425722;634;414
1498653425746;634;424
1498653425770;635;434
1498653425794;636;444
1498653425818;637;454
1498653425841;638;464
1498653425865;639;474
1498653425889;640;484
1498653425913;641;494
1498653425937;642;504
1498653425960;642;514
1498653425985;643;524
1498653426008;644;534
1498653426031;645;544
1498653426054;646;553
1498653426079;647;563
1498653426103;648;573
1498653426127;649;583
1498653426150;650;593
1498653426174;650;603
1498653426198;651;613
1498653426221;652;623
1498653426243;653;633
1498653426264;654;643
1498653426286;655;653
1498653426308;656;663
1498653426330;657;673
1498653426352;658;683
1498653426374;658;693
1498653426400;659;703
1498653426421;660;713
1498653426443;661;723
1498653426465;662;733
1498653426487;663;743
1498653426509;664;753
1498653426530;665;763
1498653426552;666;773
1498653426574;667;783
1498653426596;667;793
1498653426618;668;802
1498653426640;669;812
1498653426662;670;822
1498653426684;671;832
1498653426706;672;842
1498653426728;673;852
1498653426749;674;862
1498653426770;675;872
1498653426792;675;882
1498653426813;676;892
1498653426834;677;902
1498653426856;678;912
1498653426878;679;922
1498653426899;682;913
1498653426921;685;903
1498653426944;689;894
1498653426969;692;884
1498653426992;695;875
1498653427014;698;865
1498653427036;701;856
1498653427058;704;846
1498653427080;708;837
1498653427103;711;827
1498653427125;714;818
1498653427147;717;808
1498653427169;720;799
1498653427191;723;789
1498653427213;727;780
1498653427236;730;770
1498653427258;733;761
1498653427281;736;751
1498653427302;739;742
1498653427325;742;732
1498653427347;746;723
1498653427370;749;713
1498653427392;752;704
1498653427415;755;694
1498653427436;758;685
1498653427458;762;675
1498653427480;765;666
1498653427501;768;656
1498653427523;771;647
1498653427546;774;638
1498653427568;777;628
1498653427590;781;619
1498653427613;784;609
1498653427635;787;600
1498653427657;790;590
1498653427679;793;581
1498653427701;796;571
1498653427723;800;562
1498653427746;803;552
1498653427768;806;543
1498653427790;809;533
1498653427812;812;524
1498653427834;815;514
1498653427856;819;505
1498653427880;822;495
1498653427904;825;486
1498653427928;828;476
1498653427952;831;467
1498653427976;828;476
1498653428000;825;486
1498653428023;822;495
1498653428047;819;505
1498653428071;815;514
1498653428094;812;524
1498653428118;809;533
1498653428141;806;543
1498653428164;803;552
1498653428187;800;562
1498653428211;796;571
1498653428234;793;581
1498653428257;790;590
1498653428279;787;600
1498653428303;784;609
1498653428327;781;619
1498653428351;777;628
1498653428374;774;638
1498653428398;771;647
1498653428421;768;656
1498653428444;765;666
1498653428466;762;675
1498653428490;758;685
1498653428513;755;694
1498653428537;752;704
1498653428561;749;713
1498653428585;746;723
1498653428609;742;732
1498653428632;739;742
1498653428655;736;751
1498653428679;733;761
1498653428703;730;770
1498653428729;727;780
1498653428752;723;789
1498653428775;720;799
1498653428797;717;808
1498653428820;714;818
1498653428843;711;827
1498653428867;708;837
