1496758324138;208;838
1496758324172;208;838
1496758324206;208;838
1496758324239;208;838
1496758324273;208;838
1496758324307;208;838
1496758324340;208;838
1496758324373;208;838
1496758324407;208;838
1496758324440;208;838
1496758324474;208;838
1496758324508;208;838
1496758324541;208;838
1496758324573;208;838
1496758324607;208;838
1496758324640;208;838
1496758324675;208;838
1496758324708;208;838
1496758324742;208;838
1496758324776;208;838
1496758324810;208;838
1496758324844;208;838
1496758324878;208;838
1496758324912;208;838
1496758324945;208;838
1496758324979;208;838
1496758325013;208;838
1496758325047;208;838
1496758325080;208;838
1496758325113;208;838
1496758325146;208;838
1496758325180;208;838
1496758325214;208;838
1496758325247;208;838
1496758325281;209;838
1496758325315;210;838
1496758325348;210;838
1496758325382;210;838
1496758325415;210;838
1496758325448;210;838
1496758325481;210;838
1496758325516;210;838
1496758325553;210;838
1496758325586;210;838
1496758325620;210;838
1496758325655;210;838
1496758325688;210;838
1496758325720;210;838
1496758325754;210;838
1496758325787;210;838
1496758325822;210;838
1496758325860;210;838
1496758325897;210;838
1496758325929;210;838
1496758325962;210;838
1496758325997;210;838
1496758326031;210;838
1496758326064;210;838
1496758326098;216;838
1496758326131;217;838
1496758326165;217;838
1496758326198;217;838
1496758326232;217;838
1496758326265;217;838
1496758326299;217;838
1496758326333;217;838
1496758326367;217;838
1496758326400;217;838
1496758326434;210;838
1496758326468;204;838
1496758326501;195;838
1496758326535;181;838
1496758326570;169;838
1496758326609;147;838
1496758326646;144;838
1496758326679;144;838
1496758326713;144;838
1496758326746;144;838
1496758326780;144;838
1496758326813;144;838
1496758326847;144;838
1496758326881;144;838
1496758326917;144;838
1496758326953;144;838
1496758326985;144;838
1496758327019;144;838
1496758327052;144;838
1496758327085;144;838
1496758327119;144;838
1496758327153;144;838
1496758327187;144;838
1496758327222;144;838
1496758327255;144;838
1496758327288;144;838
1496758327323;144;838
1496758327356;144;838
1496758327390;149;838
1496758327423;154;838
1496758327456;167;838
1496758327490;177;838
1496758327523;182;838
1496758327558;186;838
1496758327591;190;838
1496758327625;192;838
1496758327659;195;838
1496758327692;202;838
1496758327726;220;838
1496758327766;261;838
1496758327796;302;838
1496758327831;347;838
1496758327863;380;838
1496758327897;391;838
1496758327931;401;838
1496758327965;419;838
1496758327999;438;838
1496758328034;460;838
1496758328065;482;838
1496758328098;491;838
1496758328131;497;838
1496758328166;499;838
1496758328199;499;838
1496758328234;504;838
1496758328268;512;838
1496758328301;524;838
1496758328334;540;838
1496758328368;546;838
1496758328402;546;838
1496758328435;546;838
1496758328469;546;838
1496758328502;546;838
1496758328535;546;838
1496758328567;546;838
1496758328600;546;838
1496758328635;546;838
1496758328668;546;838
1496758328701;546;838
1496758328735;541;838
1496758328768;533;838
1496758328801;515;838
1496758328835;486;838
1496758328867;455;838
1496758328901;419;838
1496758328934;393;838
1496758328968;374;838
1496758329001;361;838
1496758329033;347;838
1496758329066;339;838
1496758329099;338;838
1496758329136;336;838
1496758329175;334;838
1496758329213;329;838
1496758329246;327;838
1496758329279;327;838
1496758329313;327;838
1496758329346;327;838
1496758329380;327;838
1496758329415;323;838
1496758329448;317;838
1496758329483;301;838
1496758329516;280;838
1496758329550;255;838
1496758329584;234;838
1496758329618;212;838
1496758329650;188;838
1496758329695;175;838
1496758329727;169;838
1496758329761;162;838
1496758329794;152;838
1496758329828;143;838
1496758329862;131;838
1496758329896;120;838
1496758329929;108;838
1496758329962;102;838
1496758329996;102;838
1496758330030;102;838
1496758330064;102;838
1496758330097;102;838
1496758330131;102;838
1496758330163;102;838
1496758330197;102;838
1496758330235;102;838
1496758330267;102;838
1496758330301;102;838
1496758330334;102;838
1496758330367;102;838
1496758330402;102;838
1496758330440;102;838
1496758330473;102;838
1496758330506;102;838
1496758330541;102;838
1496758330580;102;838
1496758330612;102;838
1496758330646;102;838
1496758330680;110;838
1496758330713;117;838
1496758330748;122;838
1496758330782;127;838
1496758330817;133;838
1496758330851;137;838
1496758330885;141;838
1496758330919;145;838
1496758330954;149;838
1496758330986;149;838
1496758331020;151;838
1496758331053;155;838
1496758331086;157;838
1496758331120;157;838
1496758331153;157;838
1496758331187;157;838
1496758331220;157;838
1496758331254;157;838
1496758331288;151;838
1496758331323;149;838
1496758331355;149;838
1496758331388;149;838
1496758331422;149;838
1496758331456;149;838
1496758331489;149;838
1496758331523;149;838
1496758331556;149;838
1496758331590;149;838
1496758331622;149;838
1496758331657;149;838
1496758331691;149;838
1496758331728;149;838
1496758331761;149;838
1496758331795;149;838
1496758331828;149;838
1496758331862;149;838
1496758331896;149;838
1496758331929;149;838
1496758331962;149;838
1496758331995;149;838
1496758332030;149;838
1496758332063;149;838
1496758332097;149;838
1496758332130;149;838
1496758332164;149;838
1496758332199;149;838
1496758332234;149;838
1496758332267;149;838
1496758332301;149;838
1496758332335;149;838
1496758332368;149;838
1496758332402;149;838
1496758332436;153;838
1496758332470;155;838
1496758332503;157;838
1496758332537;158;838
1496758332571;167;838
1496758332604;174;838
1496758332638;181;838
1496758332672;190;838
1496758332705;199;838
1496758332740;202;838
1496758332774;203;838
1496758332809;203;838
1496758332841;210;838
1496758332877;213;838
1496758332910;217;838
1496758332944;222;838
1496758332979;235;838
1496758333012;252;838
1496758333046;279;838
1496758333079;311;838
1496758333112;343;838
1496758333146;369;838
1496758333180;386;838
1496758333213;397;838
1496758333246;411;838
1496758333280;426;838
1496758333312;436;838
1496758333345;443;838
1496758333379;444;838
1496758333413;444;838
1496758333446;444;838
1496758333479;444;838
1496758333513;444;838
1496758333546;444;838
1496758333579;444;838
1496758333613;444;838
1496758333647;444;838
1496758333681;444;838
1496758333714;444;838
1496758333747;444;838
1496758333781;444;838
1496758333814;444;838
1496758333849;444;838
1496758333881;444;838
1496758333915;444;838
1496758333949;444;838
1496758333982;444;838
1496758334017;444;838
1496758334050;444;838
1496758334083;444;838
1496758334116;444;838
1496758334150;440;838
1496758334184;433;838
1496758334219;427;838
1496758334252;420;838
1496758334285;411;838
1496758334319;398;838
1496758334352;387;838
1496758334385;373;838
1496758334418;352;838
1496758334452;334;838
1496758334487;320;838
1496758334519;308;838
1496758334552;298;838
1496758334586;288;838
1496758334620;271;838
1496758334654;253;838
1496758334687;243;838
1496758334721;242;838
1496758334754;242;838
1496758334789;233;838
1496758334824;211;838
1496758334855;184;838
1496758334889;160;838
1496758334922;155;838
1496758334957;155;838
1496758334990;155;838
1496758335023;155;838
1496758335059;155;838
1496758335096;155;838
1496758335129;155;838
1496758335163;155;838
1496758335197;155;838
1496758335234;155;838
1496758335267;155;838
1496758335300;155;838
1496758335335;162;838
1496758335370;176;838
1496758335404;195;838
1496758335438;202;838
1496758335471;203;838
1496758335503;203;838
1496758335536;203;838
1496758335570;203;838
1496758335604;203;838
1496758335638;203;838
1496758335672;203;838
1496758335705;203;838
1496758335741;203;838
1496758335782;203;838
1496758335815;203;838
1496758335848;203;838
1496758335882;203;838
1496758335915;203;838
1496758335949;203;838
1496758335984;203;838
1496758336017;203;838
1496758336051;203;838
1496758336085;203;838
1496758336119;203;838
1496758336153;203;838
1496758336188;203;838
1496758336221;203;838
1496758336254;203;838
1496758336288;203;838
1496758336321;203;838
1496758336355;203;838
1496758336389;203;838
1496758336422;203;838
1496758336455;203;838
1496758336488;203;838
1496758336522;203;838
1496758336556;203;838
1496758336590;203;838
1496758336624;203;838
1496758336657;203;838
1496758336691;203;838
1496758336726;203;838
1496758336759;203;838
1496758336793;203;838
1496758336825;203;838
1496758336861;203;838
1496758336893;203;838
1496758336927;203;838
1496758336960;203;838
1496758336994;199;838
1496758337028;194;838
1496758337065;189;838
1496758337102;175;838
1496758337138;158;838
1496758337178;135;838
1496758337222;101;838
1496758337256;96;838
1496758337303;96;838
1496758337334;96;838
1496758337367;96;838
1496758337401;96;838
1496758337435;96;838
1496758337468;96;838
1496758337502;96;838
1496758337536;101;838
1496758337570;111;838
1496758337603;111;838
1496758337635;112;838
1496758337669;116;838
1496758337703;131;838
1496758337737;152;838
1496758337770;166;838
1496758337804;167;838
1496758337839;167;838
1496758337872;167;838
1496758337905;167;838
1496758337939;167;838
1496758337973;167;838
1496758338006;167;838
1496758338040;168;838
1496758338073;168;838
1496758338105;168;838
1496758338138;168;838
1496758338171;168;838
1496758338204;168;838
1496758338238;168;838
1496758338271;168;838
1496758338304;168;838
1496758338337;168;838
1496758338370;177;838
1496758338404;182;838
1496758338438;185;838
1496758338471;189;838
1496758338504;194;838
1496758338538;201;838
1496758338572;205;838
1496758338605;209;838
1496758338639;213;838
1496758338673;218;838
1496758338708;223;838
1496758338741;227;838
1496758338777;230;838
1496758338811;234;838
1496758338844;240;838
1496758338877;246;838
1496758338909;250;838
1496758338943;257;838
1496758338977;266;838
1496758339011;272;838
1496758339042;275;838
1496758339076;280;838
1496758339109;282;838
1496758339143;282;838
1496758339176;282;838
1496758339210;282;838
1496758339245;282;838
1496758339278;282;838
1496758339312;282;838
1496758339345;282;838
1496758339379;274;838
1496758339413;264;838
1496758339449;263;838
1496758339481;263;838
1496758339515;263;838
1496758339549;263;838
1496758339587;254;838
1496758339619;243;838
1496758339652;239;838
1496758339685;239;838
1496758339719;239;838
1496758339754;239;838
1496758339803;234;838
1496758339837;225;838
1496758339869;223;838
1496758339902;221;838
1496758339937;220;838
1496758339970;220;838
1496758340003;220;838
1496758340036;220;838
1496758340070;220;838
1496758340104;220;838
1496758340138;220;838
1496758340171;220;838
1496758340204;220;838
1496758340238;220;838
1496758340272;220;838
1496758340306;220;838
1496758340341;220;838
1496758340379;220;838
1496758340412;220;838
1496758340446;220;838
1496758340480;220;838
1496758340514;220;838
1496758340547;220;838
1496758340581;217;838
1496758340614;217;838
1496758340648;216;838
1496758340682;216;838
1496758340716;216;838
1496758340751;216;838
1496758340783;216;838
1496758340818;216;838
1496758340852;216;838
1496758340888;216;838
1496758340921;216;838
1496758340955;216;838
1496758340990;216;838
1496758341023;216;838
1496758341056;216;838
1496758341090;216;838
1496758341124;216;838
1496758341158;216;838
1496758341191;216;838
1496758341224;216;838
1496758341258;216;838
1496758341292;216;838
1496758341326;216;838
1496758341360;216;838
1496758341394;216;838
1496758341428;216;838
1496758341461;216;838
1496758341496;216;838
1496758341530;216;838
1496758341562;216;838
1496758341596;216;838
1496758341630;216;838
1496758341663;216;838
1496758341698;216;838
1496758341733;216;838
1496758341783;222;838
1496758341820;223;838
1496758341853;223;838
1496758341887;223;838
1496758341920;223;838
1496758341953;223;838
1496758341988;223;838
1496758342021;223;838
1496758342054;224;838
1496758342089;228;838
1496758342136;232;838
1496758342170;238;838
1496758342205;239;838
1496758342239;239;838
1496758342271;239;838
1496758342305;239;838
1496758342338;239;838
1496758342372;239;838
1496758342406;239;838
1496758342440;239;838
1496758342474;239;838
1496758342508;239;838
1496758342543;239;838
1496758342590;239;838
1496758342629;239;838
1496758342663;239;838
1496758342696;239;838
1496758342729;239;838
1496758342762;239;838
1496758342796;239;838
1496758342829;239;838
1496758342862;239;838
1496758342896;239;838
1496758342930;239;838
1496758342963;239;838
1496758342997;239;838
1496758343031;239;838
1496758343065;239;838
1496758343099;239;838
1496758343132;239;838
1496758343166;239;838
1496758343200;239;838
1496758343233;239;838
1496758343267;239;838
1496758343301;239;838
1496758343335;239;838
1496758343368;239;838
1496758343402;239;838
1496758343436;239;838
1496758343470;239;838
1496758343504;239;838
1496758343537;239;838
1496758343570;239;838
1496758343603;239;838
1496758343636;239;838
1496758343670;251;838
1496758343705;257;838
1496758343740;275;838
1496758343775;326;838
1496758343809;363;838
1496758343842;373;838
1496758343876;373;838
1496758343910;373;838
1496758343945;373;838
1496758343980;380;838
1496758344013;384;838
1496758344048;386;838
1496758344091;386;838
1496758344123;390;838
1496758344158;394;838
1496758344191;402;838
1496758344226;410;838
1496758344264;417;838
1496758344299;426;838
1496758344332;433;838
1496758344365;435;838
1496758344398;435;838
1496758344432;435;838
1496758344466;437;838
1496758344498;445;838
1496758344531;456;838
1496758344565;463;838
1496758344599;467;838
1496758344633;468;838
1496758344667;468;838
1496758344703;474;838
1496758344742;474;838
1496758344774;474;838
1496758344806;474;838
1496758344839;474;838
1496758344873;474;838
1496758344908;474;838
1496758344941;474;838
1496758344974;474;838
1496758345008;474;838
1496758345041;474;838
1496758345075;474;838
1496758345109;474;838
1496758345143;474;838
1496758345176;474;838
1496758345210;474;838
1496758345243;474;838
1496758345278;471;838
1496758345310;467;838
1496758345344;463;838
1496758345377;460;838
1496758345412;455;838
1496758345444;453;838
1496758345478;451;838
1496758345512;449;838
1496758345551;446;838
1496758345584;445;838
1496758345616;445;838
1496758345650;445;838
1496758345684;445;838
1496758345718;445;838
1496758345752;445;838
1496758345784;445;838
1496758345818;445;838
1496758345850;445;838
1496758345883;445;838
1496758345917;445;838
1496758345951;445;838
1496758345985;445;838
1496758346018;445;838
1496758346052;445;838
1496758346086;437;838
1496758346120;432;838
1496758346154;418;838
1496758346188;402;838
1496758346222;361;838
1496758346256;284;838
1496758346290;207;838
1496758346324;162;838
1496758346357;131;838
1496758346389;108;838
1496758346424;96;838
1496758346462;96;838
1496758346496;96;838
1496758346529;96;838
1496758346563;96;838
1496758346596;96;838
1496758346629;96;838
1496758346662;96;838
1496758346695;96;838
1496758346729;96;838
1496758346763;96;838
1496758346799;96;838
1496758346832;96;838
1496758346865;96;838
1496758346899;96;838
1496758346933;96;838
1496758346966;96;838
1496758347000;96;838
1496758347034;127;838
1496758347074;177;838
1496758347107;198;838
1496758347138;210;838
1496758347171;222;838
1496758347205;233;838
1496758347239;246;838
1496758347272;270;838
1496758347307;292;838
1496758347340;311;838
1496758347374;320;838
1496758347408;324;838
1496758347440;324;838
1496758347475;325;838
1496758347507;325;838
1496758347542;325;838
1496758347576;325;838
1496758347609;325;838
1496758347643;325;838
1496758347676;325;838
1496758347709;325;838
1496758347743;325;838
1496758347779;325;838
1496758347812;325;838
1496758347844;325;838
1496758347878;325;838
1496758347911;325;838
1496758347944;325;838
1496758347978;325;838
1496758348011;325;838
1496758348045;325;838
1496758348078;325;838
1496758348113;325;838
1496758348147;325;838
1496758348180;325;838
1496758348213;321;838
1496758348246;320;838
1496758348279;318;838
1496758348314;318;838
1496758348348;318;838
1496758348381;318;838
1496758348415;318;838
1496758348447;322;838
1496758348480;322;838
1496758348513;322;838
1496758348547;317;838
1496758348580;308;838
1496758348616;301;838
1496758348650;294;838
1496758348682;289;838
1496758348717;279;838
1496758348750;275;838
1496758348784;273;838
1496758348816;271;838
1496758348855;268;838
1496758348888;261;838
1496758348922;257;838
1496758348954;247;838
1496758348987;237;838
1496758349021;226;838
1496758349056;215;838
1496758349090;208;838
1496758349123;202;838
1496758349160;197;838
1496758349193;194;838
1496758349226;192;838
1496758349260;188;838
1496758349293;183;838
1496758349326;179;838
1496758349360;170;838
1496758349393;161;838
1496758349427;155;838
1496758349459;150;838
1496758349494;148;838
1496758349532;148;838
1496758349570;148;838
1496758349608;148;838
1496758349640;148;838
1496758349674;148;838
1496758349707;148;838
1496758349741;148;838
1496758349776;148;838
1496758349814;148;838
1496758349852;148;838
1496758349884;148;838
1496758349918;148;838
1496758349952;148;838
1496758349986;148;838
1496758350020;148;838
1496758350053;148;838
1496758350087;148;838
1496758350121;148;838
1496758350155;148;838
1496758350188;148;838
1496758350222;148;838
1496758350256;148;838
1496758350294;148;838
1496758350327;148;838
1496758350360;148;838
1496758350393;148;838
1496758350426;148;838
1496758350460;148;838
1496758350495;148;838
1496758350533;148;838
1496758350566;152;838
1496758350599;153;838
1496758350633;154;838
1496758350666;157;838
1496758350700;159;838
1496758350733;160;838
1496758350766;160;838
1496758350801;160;838
1496758350835;161;838
1496758350870;161;838
1496758350904;161;838
1496758350937;161;838
1496758350971;161;838
1496758351004;161;838
1496758351039;162;838
1496758351072;166;838
1496758351106;174;838
1496758351141;185;838
1496758351173;197;838
1496758351208;211;838
1496758351241;240;838
1496758351273;282;838
1496758351308;330;838
1496758351340;372;838
1496758351374;400;838
1496758351408;407;838
1496758351440;411;838
1496758351487;420;838
1496758351526;442;838
1496758351559;458;838
1496758351593;474;838
1496758351627;482;838
1496758351665;483;838
1496758351697;484;838
1496758351732;498;838
1496758351765;516;838
1496758351798;527;838
1496758351832;535;838
1496758351868;551;838
1496758351908;566;838
1496758351940;601;838
1496758351975;640;838
1496758352006;657;838
1496758352040;663;838
1496758352074;663;838
1496758352107;663;838
1496758352142;663;838
1496758352175;663;838
1496758352209;663;838
1496758352243;663;838
1496758352277;663;838
1496758352311;663;838
1496758352345;672;838
1496758352379;673;838
1496758352411;673;838
1496758352446;673;838
1496758352483;680;838
1496758352516;683;838
1496758352548;690;838
1496758352583;696;838
1496758352618;701;838
1496758352651;704;838
1496758352685;705;838
1496758352719;706;838
1496758352752;710;838
1496758352785;714;838
1496758352818;717;838
1496758352852;720;838
1496758352886;726;838
1496758352920;730;838
1496758352954;733;838
1496758352987;735;838
1496758353020;735;838
1496758353053;735;838
1496758353088;708;838
1496758353121;680;838
1496758353154;657;838
1496758353188;620;838
1496758353221;590;838
1496758353255;584;838
1496758353289;568;838
1496758353322;543;838
1496758353355;534;838
1496758353389;534;838
1496758353423;534;838
1496758353456;534;838
1496758353490;534;838
1496758353523;534;838
1496758353557;534;838
1496758353590;534;838
1496758353624;534;838
1496758353658;534;838
1496758353691;534;838
1496758353725;534;838
1496758353760;538;838
1496758353793;541;838
1496758353827;542;838
1496758353860;544;838
1496758353896;547;838
1496758353931;548;838
1496758353964;549;838
1496758353996;553;838
1496758354029;561;838
1496758354064;567;838
1496758354098;574;838
1496758354132;577;838
1496758354166;585;838
1496758354200;590;838
1496758354233;593;838
1496758354268;597;838
1496758354306;600;838
1496758354346;601;838
1496758354379;601;838
1496758354414;604;838
1496758354452;605;838
1496758354485;605;838
1496758354519;610;838
1496758354552;613;838
1496758354586;613;838
1496758354620;613;838
1496758354654;613;838
1496758354687;613;838
1496758354722;618;838
1496758354755;620;838
1496758354789;622;838
1496758354823;622;838
1496758354857;624;838
1496758354891;625;838
1496758354924;625;838
1496758354958;626;838
1496758354991;627;838
1496758355025;629;838
1496758355058;646;838
1496758355092;683;838
1496758355125;739;838
1496758355158;815;838
1496758355193;875;838
1496758355228;920;838
1496758355261;966;838
1496758355294;998;838
1496758355328;1014;838
1496758355361;1023;838
1496758355395;1035;838
1496758355427;1055;838
1496758355461;1084;838
1496758355495;1098;838
1496758355530;1098;838
1496758355572;1098;838
1496758355606;1098;838
1496758355639;1098;838
1496758355673;1098;838
1496758355706;1098;838
1496758355739;1098;838
1496758355774;1098;838
1496758355819;1098;838
1496758355852;1098;838
1496758355887;1098;838
1496758355921;1098;838
1496758355954;1098;838
1496758355988;1098;838
1496758356022;1098;838
1496758356057;1098;838
1496758356090;1086;838
1496758356124;1073;838
1496758356159;1052;838
1496758356193;1052;838
1496758356224;1052;838
1496758356257;1052;838
1496758356291;1052;838
1496758356324;1052;838
1496758356356;1052;838
1496758356390;1052;838
1496758356423;1052;838
1496758356456;1052;838
1496758356490;1052;838
1496758356524;1052;838
1496758356559;1052;838
1496758356592;1052;838
1496758356625;1052;838
1496758356661;1052;838
1496758356693;1052;838
1496758356726;1052;838
1496758356760;1052;838
1496758356794;671;838
1496758356827;663;838
1496758356861;654;838
1496758356895;648;838
1496758356929;649;838
1496758356965;652;838
1496758357009;658;838
1496758357042;660;838
1496758357076;660;838
1496758357109;648;838
1496758357144;644;838
1496758357176;642;838
1496758357209;642;838
1496758357243;659;838
1496758357276;692;838
1496758357309;767;838
1496758357342;892;838
1496758357376;986;838
1496758357410;1018;838
1496758357444;1020;838
1496758357478;1034;838
1496758357514;1047;838
1496758357547;1057;838
1496758357582;1068;838
1496758357614;1071;838
1496758357648;1071;838
1496758357680;1071;838
1496758357714;1071;838
1496758357748;1074;838
1496758357782;1081;838
1496758357816;1083;838
1496758357861;1086;838
1496758357895;1086;838
1496758357927;1086;838
1496758357961;1086;838
1496758357994;1086;838
1496758358028;1086;838
1496758358062;1087;838
1496758358101;1087;838
1496758358136;1087;838
1496758358169;1087;838
1496758358203;1087;838
1496758358236;1087;838
1496758358270;1087;838
1496758358303;1079;838
1496758358338;1068;838
1496758358371;1053;838
1496758358406;1037;838
1496758358442;1021;838
1496758358476;1004;838
1496758358509;991;838
1496758358543;978;838
1496758358577;960;838
1496758358610;951;838
1496758358645;949;838
1496758358679;946;838
1496758358713;945;838
1496758358745;943;838
1496758358779;943;838
1496758358812;943;838
1496758358846;942;838
1496758358881;939;838
1496758358914;937;838
1496758358947;937;838
1496758358981;937;838
1496758359014;937;838
1496758359048;937;838
1496758359081;937;838
1496758359115;937;838
1496758359149;937;838
1496758359184;937;838
1496758359219;937;838
1496758359253;937;838
1496758359286;937;838
1496758359319;931;838
1496758359353;926;838
1496758359387;918;838
1496758359420;916;838
1496758359453;916;838
1496758359486;916;838
1496758359520;950;838
1496758359554;990;838
1496758359588;1015;838
1496758359622;1026;838
1496758359661;1033;838
1496758359693;1045;838
1496758359727;1058;838
1496758359761;1074;838
1496758359795;1087;838
1496758359830;1092;838
1496758359876;1094;838
1496758359910;1094;838
1496758359943;1094;838
1496758359977;1094;838
1496758360010;1094;838
1496758360046;1094;838
1496758360077;1094;838
1496758360110;1094;838
1496758360144;1094;838
1496758360177;1094;838
1496758360211;1094;838
1496758360245;1094;838
1496758360278;1094;838
1496758360311;1094;838
1496758360344;1094;838
1496758360377;1094;838
1496758360410;1094;838
1496758360444;1094;838
1496758360477;1090;838
1496758360511;1078;838
1496758360544;1066;838
1496758360576;1052;838
1496758360610;1035;838
1496758360645;1011;838
1496758360677;992;838
1496758360712;973;838
1496758360745;958;838
1496758360778;948;838
1496758360812;942;838
1496758360848;935;838
1496758360893;925;838
1496758360926;918;838
1496758360960;907;838
1496758360993;903;838
1496758361026;900;838
1496758361060;895;838
1496758361094;887;838
1496758361127;884;838
1496758361161;884;838
1496758361195;884;838
1496758361229;884;838
1496758361262;884;838
1496758361296;881;838
1496758361328;879;838
1496758361362;878;838
1496758361395;877;838
1496758361430;877;838
1496758361466;877;838
1496758361500;877;838
1496758361533;877;838
1496758361566;877;838
1496758361601;877;838
1496758361634;877;838
1496758361669;877;838
1496758361702;877;838
1496758361735;877;838
1496758361770;877;838
1496758361803;877;838
1496758361837;872;838
1496758361871;840;838
1496758361903;778;838
1496758361938;729;838
1496758361972;658;838
1496758362006;586;838
1496758362042;521;838
1496758362077;461;838
1496758362111;427;838
1496758362144;397;838
1496758362178;386;838
1496758362212;373;838
1496758362252;339;838
1496758362284;320;838
1496758362318;301;838
1496758362352;280;838
1496758362386;271;838
1496758362420;251;838
